r;401928650;6767;63309;10;20
r;405041160;15235864;63309;10;20
r;405728277;15083342;63309;10;20
r;308241968;77727;63309;10;25
r;383142546;221034;63309;10;25
r;97414992;149413;63309;10;26
r;97415003;117789;63309;10;26
r;97415007;71864;63309;10;26
r;97415025;45738;63309;10;26
r;97415468;323799;63309;10;26
r;97415475;219597;63309;10;26
r;97416212;2680;63309;10;26
r;97416215;216283;63309;10;26
r;10281062;96211;63309;10;27
r;15786631;213644;63309;10;27
r;82167307;34898;63309;10;27
r;82168092;107477;63309;10;27
r;97414997;115155;63309;10;27
r;97414998;149223;63309;10;27
r;97415027;223729;63309;10;27
r;97415028;44335;63309;10;27
r;10169121;151867;63309;10;28
r;82166252;145953;63309;10;28
r;96729239;74558;63309;10;28
r;97414993;45635;63309;10;28
r;10003262;135591;63309;10;29
r;10151755;77424;63309;10;29
r;97415002;118539;63309;10;29
r;97415014;148387;63309;10;29
r;10003264;144846;63309;10;30
r;11302321;326146;63309;10;30
r;97414989;237765;63309;10;30
r;97416224;236940;63309;10;30
r;319955246;6853642;63309;10;30
r;330173804;12791689;63309;10;30
r;400275694;15256329;63309;10;30
r;11116999;108463;63309;10;31
r;82167027;228289;63309;10;31
r;82169994;16110;63309;10;31
r;82170838;26363;63309;10;31
r;97414990;138092;63309;10;31
r;97415019;75069;63309;10;31
r;97415021;155377;63309;10;31
r;97416213;241862;63309;10;31
r;10132850;77008;63309;10;32
r;10165017;225934;63309;10;32
r;10493157;103311;63309;10;32
r;25844776;1636805;63309;10;32
r;82168651;142086;63309;10;32
r;82169712;221019;63309;10;32
r;97416219;52119;63309;10;32
r;154183134;6800353;63309;10;32
r;212110811;94431;63309;10;33
r;10003266;60902;63309;10;34
r;10372896;139779;63309;10;34
r;10660599;16747;63309;10;34
r;11706595;39031;63309;10;34
r;97415005;8990;63309;10;34
r;196050935;6798394;63309;10;34
r;10350694;74846;63309;10;35
r;97415010;56280;63309;10;35
r;97415016;245893;63309;10;35
r;97415029;149242;63309;10;35
r;97415466;436454;63309;10;35
r;97415467;323800;63309;10;35
r;97415476;323801;63309;10;35
r;97416217;225770;63309;10;35
r;97416222;241859;63309;10;35
r;98099319;19356;63309;10;35
r;369388951;1778693;63309;10;35
r;82168925;95422;63309;10;36
r;82168373;140715;63309;10;37
r;97415474;245894;63309;10;37
r;97415012;76046;63309;10;38
r;82170556;81934;63309;10;39
r;97414995;101938;63309;10;40
r;149051711;6800176;63309;10;41
r;10969909;57875;63309;10;42
r;97415000;115352;63309;10;43
r;390189407;11405719;63309;10;45
r;401123385;15047666;63309;10;45
r;9056735;95256;63309;10;64
r;398850733;14918011;63309;10;70
r;211843361;5984733;63309;10;74
r;97416220;29038;63309;10;76
r;212069843;155383;63309;10;83
r;9999628;214602;63309;10;84
r;196014581;9023410;63309;10;95
r;398669573;14917526;63309;10;95
r;97415008;147184;63309;10;97
r;15825655;114327;63309;10;99
r;166082136;1780056;63309;10;200
r;148716965;6821070;63309;10;300
r;97415023;103008;63309;10;303
r;154191259;6824252;63309;10;307
r;97415017;176189;63309;10;311
r;125655140;6880460;63309;10;347
r;97415472;139578;63309;10;351
r;11114716;141814;63309;10;354
r;148701644;6797233;63309;10;355
r;97415469;34503;63309;10;2147
r;211429341;6885693;63309;10;2148
r;348957472;105814;63309;13;7
r;82079647;140318;63309;13;10
r;14915876;47918;63309;13;17
r;14950545;259820;63309;13;17
r;14974935;251694;63309;13;17
r;14982380;43253;63309;13;17
r;2033724;239950;63309;13;30
r;14993740;124600;63309;13;30
r;15003233;2442;63309;13;30
r;15009303;43601;63309;13;30
r;15015219;130164;63309;13;30
r;15806490;224422;63309;13;30
r;33677385;33882;63309;13;30
r;97746669;64513;63309;13;30
r;97746670;16964;63309;13;30
r;97746671;4653;63309;13;30
r;232513246;6681658;63309;13;30
r;9333995;195295;63309;13;51
r;11589221;328823;63309;13;51
r;13009126;157899;63309;13;51
r;13014886;327122;63309;13;51
r;264894;160269;63309;13;53
r;416298;159755;63309;13;53
r;11568028;327685;63309;13;53
r;107368009;103597;63309;13;53
r;156091;30822;63309;13;54
r;11565941;327574;63309;13;54
r;396346;163785;63309;13;58
r;11580027;327866;63309;13;58
r;160352;38723;63309;13;60
r;274068;68979;63309;13;125
r;2205334;78768;63309;14;30
r;22844153;1291642;63309;14;30
r;29346734;97571;63309;14;30
r;364529586;21149;63309;14;30
r;364529593;14324415;63309;14;30
r;370384587;24646;63309;14;30
r;370384606;14573559;63309;14;30
r;293136582;1633;63309;14;31
r;372583812;41158;63309;14;31
r;13009472;156812;63309;14;51
r;13015227;326704;63309;14;51
r;2583341;13368;63309;14;60
r;8561533;164782;63309;14;71
r;11582749;328442;63309;14;71
r;1567797;163651;63309;14;80
r;11579533;316960;63309;14;80
r;364529583;14324417;63309;14;100
r;370384590;14573561;63309;14;100
r;2211516;214604;63309;15;1
r;410727930;15149566;63309;15;40
r;410728133;15135210;63309;15;40
r;401870258;6836917;63309;15;50
r;97321106;67946;63309;15;51
r;8905892;213029;63309;15;53
r;249728;95256;63309;15;78
r;8905548;213028;63309;15;93
r;128037077;6834153;63309;15;504
r;8905229;227965;63309;15;508
r;408257191;125873;63309;17;20
r;408579423;24087;63309;17;20
r;408580005;108162;63309;17;20
r;408580416;8025088;63309;17;20
r;408580949;15422347;63309;17;20
r;409200380;15201501;63309;17;20
r;409200912;15225448;63309;17;20
r;409304571;15201502;63309;17;20
r;372583667;2536245;63309;17;26
r;372583862;21110;63309;17;26
r;406690200;8023897;63309;17;40
r;406690420;223335;63309;17;40
r;99444160;133211;63309;17;42
r;400346699;8023902;63309;17;45
r;402583569;222740;63309;17;45
r;12106911;163171;63309;19;52
r;32625360;100041;63309;19;52
r;328035;63309;63309;19;53
r;32990115;2262275;63309;19;54
r;12106891;223039;63309;19;56
r;327996;2689;63309;19;57
r;410341648;1632794;63309;20;5
r;377011380;45768;63309;20;25
r;377011382;8208;63309;20;25
r;377012017;163473;63309;20;25
r;377013348;163001;63309;20;25
r;377013349;56492;63309;20;25
r;377017908;269018;63309;20;25
r;377017910;165161;63309;20;25
r;377017912;213377;63309;20;25
r;377017914;231090;63309;20;25
r;377019016;71115;63309;20;25
r;426124;69280;63309;20;57
r;212347575;6948151;63309;20;57
r;603416;142832;63309;20;130
r;97322359;137333;63309;21;28
r;1765318;229004;63309;21;35
r;372673477;13745773;63309;23;2
r;372673478;120075;63309;23;2
r;96688661;2324838;63309;23;15
r;97651969;596194;63309;23;15
r;14776218;1384;63309;23;21
r;94089668;141168;63309;23;23
r;97408067;55222;63309;23;23
r;97408069;48855;63309;23;24
r;287704684;4341754;63309;23;25
r;287970685;142663;63309;23;25
r;376096628;52413;63309;23;25
r;14737524;330215;63309;23;27
r;14763740;133424;63309;23;27
r;94089666;64238;63309;23;28
r;307785308;2951286;63309;23;28
r;14762703;122864;63309;23;29
r;97408070;107689;63309;23;29
r;1676803;223753;63309;23;30
r;14766042;82844;63309;23;30
r;94089667;14189;63309;23;31
r;97408068;88096;63309;23;31
r;2057526;29744;63309;23;34
r;34380489;145709;63309;23;35
r;373871846;3676046;63309;23;35
r;271545884;105621;63309;23;40
r;253137178;10314012;63309;23;65
r;78281386;99220;63309;23;67
r;2184118;30137;63309;23;70
r;82236316;143334;63309;27;1
r;337273917;91657;63309;27;1
r;103293477;145605;63309;27;5
r;390612087;7256380;63309;27;15
r;30900324;71539;63309;27;21
r;384142442;35143;63309;27;25
r;384551425;16033;63309;27;25
r;384551811;113902;63309;27;25
r;31242091;143669;63309;27;27
r;71505631;83048;63309;27;27
r;150570574;6947917;63309;27;27
r;289949064;1636973;63309;27;30
r;15179035;117095;63309;27;43
r;329964549;8936110;63309;27;45
r;30954666;138801;63309;27;52
r;207111429;6525986;63309;27;55
r;332857868;6948531;63309;27;55
r;215729800;175720;63309;27;88
r;205967552;6948258;63309;27;95
r;30930159;32851;63309;27;96
r;104940869;131704;63309;28;3
r;104941726;45179;63309;28;3
r;104941497;95605;63309;28;3
r;104941495;5814;63309;28;3
r;104941494;50356;63309;28;3
r;104941493;136786;63309;28;3
r;104941496;79444;63309;28;4
r;11342710;120416;63309;28;39
r;395937061;14925577;63309;28;40
r;1942593;107723;63309;28;54
r;16407384;220674;63309;28;61
r;1608563;116707;63309;28;63
r;236930;2449;63309;28;79
r;2489997;104756;63309;28;90
r;83034838;1655596;63309;35;30
r;25020652;8208;63309;35;47
r;24937659;100041;63309;35;48
r;9340211;2689;63309;35;53
r;82821208;77275;63309;42;26
r;8905893;213029;63309;42;37
r;401870135;6836917;63309;42;40
r;410727884;15149566;63309;42;40
r;410728087;15135210;63309;42;40
r;97321063;67946;63309;42;54
r;8905549;213028;63309;42;72
r;128037029;6834153;63309;42;490
r;8905279;227965;63309;42;494
r;13677650;187792;63309;55;34
r;1760461;76870;63309;55;35
r;21793690;343697;63309;55;85
r;261073171;6948513;63309;72;26
r;311804531;415428;63309;72;26
r;210563919;7461609;63309;72;32
r;410341649;1632794;63309;73;5
r;97054839;142832;63309;73;31
r;9009950;213377;63309;73;32
r;13952558;150;63309;74;111
r;34629716;82489;63309;115;3
r;399867820;97494;63309;115;10
r;409297852;15780057;63309;115;10
r;409299625;15450974;63309;115;10
r;409301397;15450975;63309;115;10
r;404574044;2198794;63309;115;20
r;375628946;215965;63309;115;25
r;375660883;103405;63309;115;25
r;375660884;103981;63309;115;25
r;375660885;241955;63309;115;25
r;375660886;66113;63309;115;25
r;375660887;112284;63309;115;25
r;375660888;71102;63309;115;25
r;375660889;113946;63309;115;25
r;375660890;37731;63309;115;25
r;375660891;138624;63309;115;25
r;375660892;29859;63309;115;25
r;375660893;118744;63309;115;25
r;25671647;626;63309;115;30
r;25671648;35833;63309;115;30
r;25671649;90830;63309;115;30
r;25671650;49337;63309;115;30
r;28343643;144681;63309;115;30
r;28343644;23114;63309;115;30
r;28343645;4552;63309;115;30
r;28343646;120892;63309;115;30
r;28343647;60835;63309;115;30
r;28343652;20202;63309;115;30
r;28343653;22264;63309;115;30
r;28343654;17927;63309;115;30
r;161779359;7040874;63309;115;30
r;292573799;7029787;63309;115;30
r;397952106;15260040;63309;115;30
r;400196543;1856173;63309;115;30
r;405139051;15421811;63309;115;30
r;405140827;15298310;63309;115;30
r;405142592;15238225;63309;115;30
r;407104814;15582861;63309;115;30
r;407106608;15298311;63309;115;30
r;72784589;28291;63309;121;40
r;87250633;68834;63309;161;27
r;87250636;163171;63309;161;30
r;87250630;29965;63309;161;37
r;325280808;12693855;63309;200;1
r;328964552;12793329;63309;200;2
r;366129671;14412754;63309;200;2
r;258789214;6948513;63309;333;25
r;395276647;14957660;63309;333;30
r;395276649;15105764;63309;333;30
r;395276651;14936883;63309;333;30
r;210543228;7461609;63309;333;65
r;1757060;228370;63309;666;1
r;1766690;136786;63309;666;1
r;1787824;230104;63309;666;1
r;1789159;53727;63309;666;1
r;2118088;149237;63309;666;1
r;2119681;76870;63309;666;1
r;1791551;71115;63309;666;2
r;2270754;235017;63309;666;2
r;1677738;223799;63309;666;4
r;8904553;227965;63309;666;4
r;5037234;267634;63309;777;1
r;5037332;267640;63309;777;1
r;7945737;180427;63309;777;1
r;7945739;306221;63309;777;1
r;11524350;253181;63309;777;1
r;11524406;267633;63309;777;1
r;11614680;249565;63309;777;1
r;11614732;267635;63309;777;1
r;13450114;175319;63309;777;1
r;13455356;175325;63309;777;1
r;17705111;59638;63309;777;8
r;3809421;17559;63309;777;9
r;8904677;29484;63309;777;9
r;3318111;272180;63309;777;10
r;3320063;272181;63309;777;10
r;3320188;272182;63309;777;10
r;3320315;272183;63309;777;10
r;3320437;59332;63309;777;10
r;3340013;143334;63309;777;10
r;3340144;32851;63309;777;10
r;3340293;175720;63309;777;10
r;3364400;60568;63309;777;10
r;3487914;245809;63309;777;10
r;3487916;10920;63309;777;10
r;3487918;272823;63309;777;10
r;3636775;273707;63309;777;10
r;3636777;90912;63309;777;10
r;3656375;164213;63309;777;10
r;3741247;274291;63309;777;10
r;3741249;274292;63309;777;10
r;3746077;85011;63309;777;10
r;3746083;108626;63309;777;10
r;3755040;47200;63309;777;10
r;3819930;1798;63309;777;10
r;3838254;62819;63309;777;10
r;3863655;62803;63309;777;10
r;3863657;77750;63309;777;10
r;3913308;250228;63309;777;10
r;3922049;275349;63309;777;10
r;3955442;275535;63309;777;10
r;4042856;276239;63309;777;10
r;4042865;276238;63309;777;10
r;4042867;276240;63309;777;10
r;4197077;83214;63309;777;10
r;4197079;4232;63309;777;10
r;4201141;4407;63309;777;10
r;4288860;116675;63309;777;10
r;4296486;278555;63309;777;10
r;4296488;9182;63309;777;10
r;4296490;139242;63309;777;10
r;4390660;117360;63309;777;10
r;4402947;274822;63309;777;10
r;4402951;151744;63309;777;10
r;4402953;279427;63309;777;10
r;4402956;233618;63309;777;10
r;33100664;2262109;63309;777;10
r;4469705;279945;63309;777;10
r;4469711;279944;63309;777;10
r;4493220;276324;63309;777;10
r;4493222;157807;63309;777;10
r;4581491;178691;63309;777;10
r;4638443;194453;63309;777;10
r;4651781;222206;63309;777;10
r;4676424;175318;63309;777;10
r;4677616;70685;63309;777;10
r;4677618;180254;63309;777;10
r;4679404;151897;63309;777;10
r;4782698;263793;63309;777;10
r;4782700;282474;63309;777;10
r;4821383;116251;63309;777;10
r;4863509;87546;63309;777;10
r;4874827;56492;63309;777;10
r;4921090;107252;63309;777;10
r;4921092;61062;63309;777;10
r;4940291;12912;63309;777;10
r;4948986;192424;63309;777;10
r;4960712;283850;63309;777;10
r;4960714;180880;63309;777;10
r;4966953;32036;63309;777;10
r;4987297;30270;63309;777;10
r;5022312;267582;63309;777;10
r;5022314;266050;63309;777;10
r;5049844;268887;63309;777;10
r;5083743;284738;63309;777;10
r;5083745;284739;63309;777;10
r;5083747;284740;63309;777;10
r;5083749;284741;63309;777;10
r;5083751;271481;63309;777;10
r;5133249;273800;63309;777;10
r;5133251;51393;63309;777;10
r;5133253;126068;63309;777;10
r;5133255;285101;63309;777;10
r;5143267;51975;63309;777;10
r;5180766;285408;63309;777;10
r;5189453;285469;63309;777;10
r;5189455;285470;63309;777;10
r;5191917;47221;63309;777;10
r;5191919;45405;63309;777;10
r;5227727;272311;63309;777;10
r;5227734;272188;63309;777;10
r;5227737;272189;63309;777;10
r;5227741;275855;63309;777;10
r;5227746;275039;63309;777;10
r;5227749;284462;63309;777;10
r;5253753;285970;63309;777;10
r;5442363;128367;63309;777;10
r;5442366;286586;63309;777;10
r;6130652;66668;63309;777;10
r;6223616;181224;63309;777;10
r;6225192;289563;63309;777;10
r;6225194;168126;63309;777;10
r;6225196;289564;63309;777;10
r;6267440;49807;63309;777;10
r;6267442;289943;63309;777;10
r;6267444;289944;63309;777;10
r;6276788;113178;63309;777;10
r;6320731;49404;63309;777;10
r;6360963;290804;63309;777;10
r;6360965;230900;63309;777;10
r;6360967;290805;63309;777;10
r;6360969;230899;63309;777;10
r;6416879;168068;63309;777;10
r;6446222;57383;63309;777;10
r;6486720;113704;63309;777;10
r;6578031;100421;63309;777;10
r;6592425;77275;63309;777;10
r;6621614;227985;63309;777;10
r;6686145;16042;63309;777;10
r;6716809;18919;63309;777;10
r;6870745;36802;63309;777;10
r;6870747;296001;63309;777;10
r;6902282;39917;63309;777;10
r;6985960;54686;63309;777;10
r;7036634;59933;63309;777;10
r;7189942;76638;63309;777;10
r;7206576;78500;63309;777;10
r;7241459;82622;63309;777;10
r;7292324;87908;63309;777;10
r;7348489;94990;63309;777;10
r;7439177;105744;63309;777;10
r;7440281;105912;63309;777;10
r;7474787;272186;63309;777;10
r;7474789;301829;63309;777;10
r;7474791;109976;63309;777;10
r;7480898;110663;63309;777;10
r;7502766;113016;63309;777;10
r;7503901;113005;63309;777;10
r;7553046;152822;63309;777;10
r;7584957;119088;63309;777;10
r;7595595;154718;63309;777;10
r;7602904;155074;63309;777;10
r;7606919;120611;63309;777;10
r;7646551;193130;63309;777;10
r;7646553;303360;63309;777;10
r;7646555;303361;63309;777;10
r;7667279;126755;63309;777;10
r;7677585;128041;63309;777;10
r;7691238;232632;63309;777;10
r;7691240;163623;63309;777;10
r;7760629;135184;63309;777;10
r;7882506;162743;63309;777;10
r;7914742;305849;63309;777;10
r;7914744;276430;63309;777;10
r;7914746;294546;63309;777;10
r;7914748;176646;63309;777;10
r;8005484;168003;63309;777;10
r;8061987;174930;63309;777;10
r;8070333;204407;63309;777;10
r;8070335;307669;63309;777;10
r;8070337;307670;63309;777;10
r;8070339;307671;63309;777;10
r;8070341;211398;63309;777;10
r;8097308;218047;63309;777;10
r;8145230;178670;63309;777;10
r;8189048;237259;63309;777;10
r;8216900;180566;63309;777;10
r;8273380;261398;63309;777;10
r;8379770;234203;63309;777;10
r;8384306;226891;63309;777;10
r;8399456;231185;63309;777;10
r;8401253;231673;63309;777;10
r;8403733;236359;63309;777;10
r;8406975;237755;63309;777;10
r;8442444;231187;63309;777;10
r;8457537;230901;63309;777;10
r;8788810;313379;63309;777;10
r;8904200;316818;63309;777;10
r;13083621;391868;63309;777;10
r;13285737;393151;63309;777;10
r;17165628;380648;63309;777;10
r;16195704;412415;63309;777;10
r;16407647;317075;63309;777;10
r;17150796;377696;63309;777;10
r;16940296;339841;63309;777;10
r;17218672;392046;63309;777;10
r;17213990;390742;63309;777;10
r;17213507;390744;63309;777;10
r;17173414;382363;63309;777;10
r;17183077;384310;63309;777;10
r;17265964;398763;63309;777;10
r;17310671;465695;63309;777;10
r;17310673;320890;63309;777;10
r;17310675;403105;63309;777;10
r;17342426;405923;63309;777;10
r;17465532;415428;63309;777;10
r;17534154;421698;63309;777;10
r;17705114;460150;63309;777;10
r;17712123;461273;63309;777;10
r;17781780;58918;63309;777;10
r;17801041;574841;63309;777;10
r;18129075;402655;63309;777;10
r;18129077;380462;63309;777;10
r;18129079;567926;63309;777;10
r;18129081;567927;63309;777;10
r;309338931;596360;63309;5;33
r;18279794;583414;63309;777;10
r;18617636;593512;63309;777;10
r;18654027;373518;63309;777;10
r;18762467;42178;63309;777;10
r;18762469;10369;63309;777;10
r;19355644;94462;63309;777;10
r;20049687;374153;63309;777;10
r;20338498;887452;63309;777;10
r;20974823;1008460;63309;777;10
r;21191636;299660;63309;777;10
r;21191638;125181;63309;777;10
r;21191640;57037;63309;777;10
r;21191641;67946;63309;777;10
r;21191643;36544;63309;777;10
r;21392456;325420;63309;777;10
r;21780885;399771;63309;777;10
r;22122638;1171751;63309;777;10
r;22421251;42142;63309;777;10
r;22918614;593513;63309;777;10
r;23851103;1455172;63309;777;10
r;24312712;295771;63309;777;10
r;24494102;395533;63309;777;10
r;25191208;16978;63309;777;10
r;25191210;1561896;63309;777;10
r;25627126;70631;63309;777;10
r;27635026;138088;63309;777;10
r;28153749;155659;63309;777;10
r;28197880;1382558;63309;777;10
r;28772754;1748630;63309;777;10
r;28895015;1755532;63309;777;10
r;29068678;1767447;63309;777;10
r;29084365;296302;63309;777;10
r;29084366;39952;63309;777;10
r;29919886;1827560;63309;777;10
r;29938789;1829285;63309;777;10
r;30017522;1858201;63309;777;10
r;30017523;22615;63309;777;10
r;30026902;1858431;63309;777;10
r;30026904;1858432;63309;777;10
r;30026906;1858433;63309;777;10
r;30026908;1838319;63309;777;10
r;30035832;1839275;63309;777;10
r;30063651;1842370;63309;777;10
r;30083997;1845316;63309;777;10
r;30090594;1846707;63309;777;10
r;30109912;1849631;63309;777;10
r;30109914;1859071;63309;777;10
r;30109916;1859072;63309;777;10
r;30109918;1859073;63309;777;10
r;30273782;1867937;63309;777;10
r;31132396;1922880;63309;777;10
r;31869849;296503;63309;777;10
r;214717286;8571113;63309;777;10
r;32072045;308984;63309;777;10
r;33831681;370858;63309;777;10
r;34394001;263046;63309;777;10
r;34394003;274752;63309;777;10
r;34394005;238798;63309;777;10
r;34394007;414348;63309;777;10
r;34436475;143475;63309;777;10
r;34718869;1777693;63309;777;10
r;34718871;1780884;63309;777;10
r;34718873;1780885;63309;777;10
r;50064486;2358803;63309;777;10
r;50064472;276426;63309;777;10
r;50064480;294544;63309;777;10
r;50064474;276427;63309;777;10
r;44592722;166494;63309;777;10
r;50463752;2366194;63309;777;10
r;50463754;293781;63309;777;10
r;50463756;2366195;63309;777;10
r;52214287;2375327;63309;777;10
r;52214289;2375325;63309;777;10
r;52216791;2375698;63309;777;10
r;52216793;279284;63309;777;10
r;53285471;2400029;63309;777;10
r;55059925;2433601;63309;777;10
r;55110198;2435210;63309;777;10
r;55202138;2601431;63309;777;10
r;55202140;2438359;63309;777;10
r;55485783;2451125;63309;777;10
r;55658033;2607383;63309;777;10
r;55658034;267656;63309;777;10
r;55658035;2459953;63309;777;10
r;55817625;2468154;63309;777;10
r;55829591;2608485;63309;777;10
r;55829592;2468804;63309;777;10
r;70242236;2514418;63309;777;10
r;71602477;426165;63309;777;10
r;71628425;2924199;63309;777;10
r;71678001;2925118;63309;777;10
r;71749779;2872080;63309;777;10
r;71871567;325418;63309;777;10
r;72280508;59555;63309;777;10
r;72280510;2937029;63309;777;10
r;72527303;2947615;63309;777;10
r;72554142;2948532;63309;777;10
r;75260294;2961653;63309;777;10
r;75957909;3158955;63309;777;10
r;76255221;3170771;63309;777;10
r;76468331;263055;63309;777;10
r;76732095;3179738;63309;777;10
r;77510811;87127;63309;777;10
r;77598629;3224054;63309;777;10
r;77599495;3224065;63309;777;10
r;80404486;3286729;63309;777;10
r;80404488;3286730;63309;777;10
r;80404490;3286731;63309;777;10
r;82363808;3298254;63309;777;10
r;82363810;3298255;63309;777;10
r;82363845;3298256;63309;777;10
r;82861396;3304579;63309;777;10
r;84180750;2375695;63309;777;10
r;84180861;2366193;63309;777;10
r;84180904;2358801;63309;777;10
r;85713165;3344604;63309;777;10
r;87039067;3396928;63309;777;10
r;91619864;3682328;63309;777;10
r;96826283;2601675;63309;777;10
r;96826289;4311622;63309;777;10
r;110923230;5635602;63309;777;10
r;109570994;5535916;63309;777;10
r;109973576;5562430;63309;777;10
r;109973701;5562431;63309;777;10
r;110229657;5534862;63309;777;10
r;110229659;5573289;63309;777;10
r;110248009;141406;63309;777;10
r;110248011;143098;63309;777;10
r;110264146;59442;63309;777;10
r;110393795;5598141;63309;777;10
r;110897451;5534981;63309;777;10
r;110897453;5534983;63309;777;10
r;110897455;5553081;63309;777;10
r;110897457;5634537;63309;777;10
r;111131846;5669854;63309;777;10
r;111162321;5670562;63309;777;10
r;111399579;5679155;63309;777;10
r;111669002;5685821;63309;777;10
r;111669004;5535122;63309;777;10
r;112014092;5705207;63309;777;10
r;112782175;5792961;63309;777;10
r;113402510;5816805;63309;777;10
r;113664996;3840078;63309;777;10
r;113673438;5830752;63309;777;10
r;113675398;5830823;63309;777;10
r;113946020;5838712;63309;777;10
r;114103103;5854408;63309;777;10
r;114103249;90804;63309;777;10
r;114278511;5872121;63309;777;10
r;114316352;5873354;63309;777;10
r;114324488;5873426;63309;777;10
r;114830118;5897371;63309;777;10
r;114834543;5897489;63309;777;10
r;114852181;1845441;63309;777;10
r;114929607;5898617;63309;777;10
r;115447705;5916856;63309;777;10
r;115453003;3263801;63309;777;10
r;115453005;3263802;63309;777;10
r;115453007;5916979;63309;777;10
r;115478008;5917739;63309;777;10
r;115478010;151069;63309;777;10
r;115478012;5917741;63309;777;10
r;115478014;5917742;63309;777;10
r;115478016;5917743;63309;777;10
r;115652604;5922504;63309;777;10
r;115652606;5922505;63309;777;10
r;116035410;5942967;63309;777;10
r;116505236;5962276;63309;777;10
r;116664678;300075;63309;777;10
r;116682051;5968981;63309;777;10
r;116682055;5968982;63309;777;10
r;116688744;5969144;63309;777;10
r;116698075;5969314;63309;777;10
r;116707190;4332266;63309;777;10
r;116743603;5971371;63309;777;10
r;116745764;5971442;63309;777;10
r;116745766;5971443;63309;777;10
r;116745823;5971444;63309;777;10
r;116750198;5971602;63309;777;10
r;116750200;5971603;63309;777;10
r;117001405;5980075;63309;777;10
r;117262975;5987694;63309;777;10
r;118159297;6003267;63309;777;10
r;118948868;6067955;63309;777;10
r;122074499;783;63309;777;10
r;220379265;119846;63309;777;10
r;220379263;4801;63309;777;10
r;220379261;3808;63309;777;10
r;219842248;9930493;63309;777;10
r;219842246;164237;63309;777;10
r;217990904;9740410;63309;777;10
r;217990906;9740411;63309;777;10
r;217990908;9740412;63309;777;10
r;222579055;10004618;63309;777;10
r;226907005;10044988;63309;777;10
r;230469795;182170;63309;777;10
r;230469797;148754;63309;777;10
r;231778963;10071298;63309;777;10
r;231924775;10073021;63309;777;10
r;231924777;10073023;63309;777;10
r;232145487;10081740;63309;777;10
r;234398427;79064;63309;777;10
r;234398428;18148;63309;777;10
r;234398755;10118479;63309;777;10
r;241581606;10189152;63309;777;10
r;238668575;22885;63309;777;10
r;241488558;10188235;63309;777;10
r;241581603;10131243;63309;777;10
r;254950717;10384843;63309;777;10
r;275997053;10958212;63309;777;10
r;254716119;10370661;63309;777;10
r;254716115;10370659;63309;777;10
r;254716117;10370660;63309;777;10
r;255246885;5631792;63309;777;10
r;255246887;5631793;63309;777;10
r;255246883;5631791;63309;777;10
r;261072026;165902;63309;777;10
r;261265421;324671;63309;777;10
r;261265423;324672;63309;777;10
r;262832361;5535114;63309;777;10
r;265104690;10456075;63309;777;10
r;272241950;2933594;63309;777;10
r;272241952;10863923;63309;777;10
r;272304306;5561394;63309;777;10
r;272304308;10864738;63309;777;10
r;272946015;10879568;63309;777;10
r;275320379;160786;63309;777;10
r;275320381;166759;63309;777;10
r;278378812;11004754;63309;777;10
r;278378813;11004755;63309;777;10
r;278378814;2506333;63309;777;10
r;280729718;6348197;63309;777;10
r;282059485;11108779;63309;777;10
r;282059487;11108780;63309;777;10
r;282704216;11129324;63309;777;10
r;282704218;11129325;63309;777;10
r;285845160;9760462;63309;777;10
r;288395752;10915953;63309;777;10
r;288770846;115217;63309;777;10
r;288770848;3259525;63309;777;10
r;289456957;11304107;63309;777;10
r;289456959;5536212;63309;777;10
r;289457069;11304109;63309;777;10
r;290021706;11324958;63309;777;10
r;290021708;11324959;63309;777;10
r;290021710;11324960;63309;777;10
r;290413569;11335427;63309;777;10
r;290982820;176184;63309;777;10
r;291371632;6346229;63309;777;10
r;291372664;10513309;63309;777;10
r;292469023;11391011;63309;777;10
r;293604891;5558581;63309;777;10
r;294013670;296686;63309;777;10
r;294013672;114581;63309;777;10
r;294013674;204818;63309;777;10
r;295242365;82103;63309;777;10
r;295772721;11507316;63309;777;10
r;296029033;2847155;63309;777;10
r;296029035;2511964;63309;777;10
r;296029037;2442211;63309;777;10
r;296050240;11520021;63309;777;10
r;296588040;4901156;63309;777;10
r;297748150;10517248;63309;777;10
r;297815386;8432971;63309;777;10
r;297815387;32943;63309;777;10
r;297815388;115364;63309;777;10
r;297815389;70236;63309;777;10
r;300204555;11695824;63309;777;10
r;305163900;2882;63309;777;10
r;305163901;5897651;63309;777;10
r;305163902;274626;63309;777;10
r;305163903;25080;63309;777;10
r;305163904;410356;63309;777;10
r;305163905;5568491;63309;777;10
r;305906699;11831894;63309;777;10
r;306735772;8717860;63309;777;10
r;313027903;2077141;63309;777;10
r;313027905;116457;63309;777;10
r;316228751;12198298;63309;777;10
r;318401911;10137383;63309;777;10
r;318770164;12274011;63309;777;10
r;319559263;12302511;63309;777;10
r;323214537;12078846;63309;777;10
r;324001487;29028;63309;777;10
r;325241951;12692956;63309;777;10
r;326942415;3684561;63309;777;10
r;326942417;14436;63309;777;10
r;328519859;12792977;63309;777;10
r;341230071;13446973;63309;777;10
r;342909973;10132269;63309;777;10
r;343608783;6057;63309;777;10
r;345191824;2538241;63309;777;10
r;347178737;32876;63309;777;10
r;352569665;13994619;63309;777;10
r;348219678;13731304;63309;777;10
r;353291587;393117;63309;777;10
r;354325390;14030614;63309;777;10
r;354972424;14048356;63309;777;10
