r;408027925;15625987;150;13;20
r;408066244;138352;150;13;20
r;408892426;156678;150;13;20
r;408307169;205187;150;13;20
r;409252242;137935;150;13;20
r;409253807;138203;150;13;20
r;409340349;15693993;150;13;20
r;409342192;15431834;150;13;20
r;409402968;14486277;150;13;20
r;409956921;15569214;150;13;20
r;409957078;15571239;150;13;20
r;410147740;15543374;150;13;20
r;410746931;14958223;150;13;20
r;411870864;15049272;150;13;20
r;411870967;14960089;150;13;20
r;412026588;15742659;150;13;20
r;412857186;15261753;150;13;20
r;413667259;15099850;150;13;20
r;404681134;143236;150;13;21
r;404691591;15048432;150;13;21
r;404691702;15348167;150;13;21
r;404691782;15348168;150;13;21
r;404796583;15404109;150;13;21
r;405071852;99297;150;13;21
r;405315835;15061287;150;13;21
r;405401032;15266397;150;13;21
r;405401085;14958742;150;13;21
r;405531991;15566081;150;13;21
r;406438957;15196090;150;13;21
r;407089427;14931930;150;13;21
r;407089712;15102381;150;13;21
r;407090000;15076786;150;13;21
r;407361763;15196091;150;13;21
r;407361881;15196092;150;13;21
r;407362001;15196093;150;13;21
r;407362207;15196095;150;13;21
r;407362083;15196094;150;13;21
r;413547869;15214909;150;13;21
r;272933724;4388850;150;13;24
r;356229547;1569297;150;13;24
r;368178033;14486148;150;13;25
r;376573100;847;150;13;25
r;404905118;15454554;150;13;25
r;404906942;15542782;150;13;25
r;404908313;105055;150;13;25
r;376573102;1990;150;13;26
r;408249657;7053820;150;13;25
r;14950640;259820;150;13;27
r;348957480;13597054;150;13;27
r;348957481;13597055;150;13;27
r;348957482;10995042;150;13;27
r;1609298;123094;150;13;30
r;14885866;233513;150;13;29
r;1841512;163297;150;13;30
r;1884221;47918;150;13;30
r;1934107;239950;150;13;30
r;2125838;239279;150;13;30
r;2125841;223413;150;13;30
r;2277324;135887;150;13;30
r;2277442;69182;150;13;30
r;2277449;91463;150;13;30
r;2278929;102152;150;13;30
r;2351516;206919;150;13;30
r;2474558;251165;150;13;30
r;2506549;157957;150;13;30
r;3037433;2045;150;13;30
r;8293567;104396;150;13;30
r;11279002;317857;150;13;30
r;11596430;327299;150;13;30
r;11592781;329006;150;13;30
r;13682914;84676;150;13;30
r;14885864;233839;150;13;30
r;14885865;62933;150;13;30
r;14912586;21168;150;13;30
r;15020716;112269;150;13;30
r;15020717;130299;150;13;30
r;15020718;124600;150;13;30
r;15020720;61952;150;13;30
r;15020722;27636;150;13;30
r;15020724;122736;150;13;30
r;15020725;2234;150;13;30
r;15022437;111662;150;13;30
r;15022320;253587;150;13;30
r;15022439;92304;150;13;30
r;15025694;43601;150;13;30
r;15026041;42931;150;13;30
r;15026084;81191;150;13;30
r;15026092;91932;150;13;30
r;15026093;139304;150;13;30
r;26673722;1653509;150;13;30
r;26688345;1653575;150;13;30
r;72638697;233198;150;13;30
r;96543258;140318;150;13;30
r;96740746;73827;150;13;30
r;97743804;112239;150;13;30
r;97743805;258953;150;13;30
r;97743807;126720;150;13;30
r;97743810;33871;150;13;30
r;97746331;20911;150;13;30
r;97747376;1668053;150;13;30
r;97747377;160902;150;13;30
r;97747378;186220;150;13;30
r;97747379;186743;150;13;30
r;97747380;237863;150;13;30
r;97747383;318500;150;13;30
r;97747384;223735;150;13;30
r;97747385;96094;150;13;30
r;97747386;113211;150;13;30
r;97747387;7927;150;13;30
r;97747388;7943;150;13;30
r;98315419;4993;150;13;30
r;98457012;44726;150;13;30
r;98457013;99740;150;13;30
r;98457015;234503;150;13;30
r;396860058;15220652;150;13;30
r;167587473;8734220;150;13;30
r;211511591;255785;150;13;30
r;217402953;155861;150;13;30
r;217402954;113960;150;13;30
r;223059046;99330;150;13;30
r;217982511;9241576;150;13;30
r;223059108;10027963;150;13;30
r;240907773;9967389;150;13;30
r;278070107;10998801;150;13;30
r;278365605;590005;150;13;30
r;281006229;241775;150;13;30
r;281006230;24646;150;13;30
r;282164771;5334011;150;13;30
r;282164772;11057780;150;13;30
r;295471305;261479;150;13;30
r;309134308;126554;150;13;30
r;310719135;239086;150;13;30
r;309135119;255969;150;13;30
r;318946779;12278609;150;13;30
r;334383761;225438;150;13;30
r;334383762;225433;150;13;30
r;334396945;59303;150;13;30
r;373185269;14678458;150;13;30
r;345939266;13638060;150;13;30
r;346335059;320218;150;13;30
r;346335060;221081;150;13;30
r;348208975;156706;150;13;30
r;348217938;326639;150;13;30
r;403187894;15562694;150;13;30
r;403187619;15432879;150;13;30
r;360523854;161879;150;13;30
r;364529312;14324397;150;13;30
r;364529649;14324421;150;13;30
r;364529704;14324420;150;13;30
r;364588378;54097;150;13;30
r;364588399;14326735;150;13;30
r;364592375;14326968;150;13;30
r;364592298;14326963;150;13;30
r;364606440;14327138;150;13;30
r;364606488;14327143;150;13;30
r;364624688;14331288;150;13;30
r;364624742;14331292;150;13;30
r;364624760;14331293;150;13;30
r;364624826;14331298;150;13;30
r;364624893;14331302;150;13;30
r;364625064;14331326;150;13;30
r;364625131;14331330;150;13;30
r;364625255;38723;150;13;30
r;364625277;14331341;150;13;30
r;364625297;14331343;150;13;30
r;364675071;14334674;150;13;30
r;364625374;14331348;150;13;30
r;364784449;14346982;150;13;30
r;364819536;14350668;150;13;30
r;364876274;14355276;150;13;30
r;366642440;14445994;150;13;30
r;365332250;14386395;150;13;30
r;366582953;14321932;150;13;30
r;366982032;14464430;150;13;30
r;367118270;90891;150;13;30
r;367118292;14467276;150;13;30
r;367118313;14467278;150;13;30
r;368677198;14531747;150;13;30
r;367118390;14467283;150;13;30
r;368697928;14532251;150;13;30
r;368703730;14532477;150;13;30
r;368706555;14532715;150;13;30
r;368706567;14532716;150;13;30
r;368706636;14532721;150;13;30
r;368706647;14532722;150;13;30
r;368770617;14536643;150;13;30
r;368770641;14536646;150;13;30
r;368770671;14536649;150;13;30
r;369965763;14561127;150;13;30
r;369967754;14561177;150;13;30
r;370352629;14572854;150;13;30
r;370352547;14572847;150;13;30
r;370368890;14573355;150;13;30
r;370515957;14581540;150;13;30
r;370515978;160597;150;13;30
r;370518049;14581595;150;13;30
r;371664260;92078;150;13;30
r;371664281;14631046;150;13;30
r;372654379;14655868;150;13;30
r;374233503;14718815;150;13;30
r;374388225;14354949;150;13;30
r;375535422;14777442;150;13;30
r;402749592;14948968;150;13;30
r;384977665;14871389;150;13;30
r;385107076;14880415;150;13;30
r;389878521;14907638;150;13;30
r;392094033;78635;150;13;30
r;392094054;15013315;150;13;30
r;396006195;15266075;150;13;30
r;393968763;15187934;150;13;30
r;396072274;15474835;150;13;30
r;396072293;15454444;150;13;30
r;396072423;15419893;150;13;30
r;396072443;15474836;150;13;30
r;397976910;14936687;150;13;30
r;398081250;15363350;150;13;30
r;399233629;15443857;150;13;30
r;399398898;15339189;150;13;30
r;399399043;15339191;150;13;30
r;399684266;15587226;150;13;30
r;399894747;15083771;150;13;30
r;400771868;15629131;150;13;30
r;402905264;55489;150;13;30
r;404422011;7053768;150;13;30
r;404422937;14916989;150;13;30
r;404425702;14921152;150;13;30
r;404426053;14921147;150;13;30
r;404426410;15430102;150;13;30
r;404427165;15060006;150;13;30
r;404440483;15562692;150;13;30
r;404440632;15562693;150;13;30
r;404440830;15562695;150;13;30
r;404440979;15562696;150;13;30
r;404487476;15339190;150;13;30
r;404590305;3259920;150;13;30
r;404590811;15422749;150;13;30
r;404606411;15563813;150;13;30
r;404606600;15563814;150;13;30
r;404614498;15370044;150;13;30
r;404615656;15432987;150;13;30
r;404622359;15693395;150;13;30
r;404625138;15438494;150;13;30
r;404625873;15417949;150;13;30
r;96539299;145953;150;10;30
r;404626099;15661957;150;13;30
r;404659155;15430096;150;13;30
r;404659847;15549324;150;13;30
r;404660845;14919076;150;13;30
r;404666905;15697391;150;13;30
r;404668095;15437658;150;13;30
r;404669784;15596187;150;13;30
r;404696118;15513291;150;13;30
r;404705316;112986;150;13;30
r;404697457;15444459;150;13;30
r;404712672;15348767;150;13;30
r;404712986;15226320;150;13;30
r;404712998;15426339;150;13;30
r;404713010;15204177;150;13;30
r;404733596;15462664;150;13;30
r;404950735;15693394;150;13;30
r;404951001;15693393;150;13;30
r;404951274;15693392;150;13;30
r;404951539;15693391;150;13;30
r;404953942;15661958;150;13;30
r;404959353;14927473;150;13;30
r;404959091;7053931;150;13;30
r;404959612;14920763;150;13;30
r;404959878;15661959;150;13;30
r;404961123;15661960;150;13;30
r;404963208;15417946;150;13;30
r;405006216;15370048;150;13;30
r;405086731;7290836;150;13;30
r;405089658;14932682;150;13;30
r;405088072;7440920;150;13;30
r;405332526;15513179;150;13;30
r;405360730;15417954;150;13;30
r;405663205;15513297;150;13;30
r;405664564;15513296;150;13;30
r;405665916;15513295;150;13;30
r;405667761;15504724;150;13;30
r;405669343;15504725;150;13;30
r;405670909;15504726;150;13;30
r;405672289;15513293;150;13;30
r;405673872;15513292;150;13;30
r;405813095;15697390;150;13;30
r;405814303;15437659;150;13;30
r;405907248;199954;150;13;30
r;405934163;1781378;150;13;30
r;405943344;15456669;150;13;30
r;405944695;15635456;150;13;30
r;405953924;15691516;150;13;30
r;406638474;5574011;150;13;30
r;406775850;15370045;150;13;30
r;406685197;143583;150;13;30
r;406777513;15370046;150;13;30
r;406875109;15456508;150;13;30
r;406877006;15456509;150;13;30
r;406880730;15456511;150;13;30
r;406882568;15456512;150;13;30
r;406878881;15456510;150;13;30
r;406908309;99361;150;13;30
r;406923202;15434716;150;13;30
r;406925243;15624627;150;13;30
r;406927321;15624628;150;13;30
r;407071420;15574976;150;13;30
r;406929344;15624629;150;13;30
r;407073409;15477769;150;13;30
r;407191729;15359873;150;13;30
r;407193576;15359874;150;13;30
r;407195422;15359875;150;13;30
r;407197271;15359876;150;13;30
r;407199115;15359877;150;13;30
r;407201031;15484117;150;13;30
r;407202872;14940558;150;13;30
r;407226620;15456513;150;13;30
r;407228442;15456514;150;13;30
r;407248251;14952305;150;13;30
r;407312717;15518814;150;13;30
r;407314058;15635458;150;13;30
r;407315827;15635459;150;13;30
r;407317561;14941184;150;13;30
r;407318791;15635461;150;13;30
r;407320012;15635460;150;13;30
r;407321282;14959072;150;13;30
r;407322524;14929826;150;13;30
r;407853903;15444859;150;13;30
r;407855965;15662926;150;13;30
r;407858234;14943441;150;13;30
r;407860296;14967028;150;13;30
r;408338790;8102263;150;13;30
r;408341387;15635138;150;13;30
r;408340027;14958215;150;13;30
r;408440021;14918472;150;13;30
r;408437890;14931793;150;13;30
r;408949043;15436136;150;13;30
r;408951168;15629253;150;13;30
r;409256756;15305615;150;13;30
r;409256842;15090427;150;13;30
r;409281392;15446197;150;13;30
r;409284502;140157;150;13;30
r;410506527;15700555;150;13;30
r;411272393;15239110;150;13;30
r;411272524;15564003;150;13;30
r;412744602;249373;150;13;30
r;413124172;14930526;150;13;30
r;15022438;239012;150;13;31
r;97746330;242894;150;13;31
r;364876250;140993;150;13;31
r;386027267;113767;150;13;31
r;97747381;245869;150;13;32
r;170902314;12112;150;13;33
r;98315285;60748;150;13;34
r;14912587;115919;150;13;35
r;15020203;53455;150;13;35
r;72618430;46045;150;13;35
r;99518754;4408987;150;13;35
r;96249220;5070;150;13;35
r;97743806;313631;150;13;35
r;97746289;119520;150;13;35
r;98272176;5714;150;13;35
r;166977551;8731956;150;13;35
r;179036372;8751138;150;13;35
r;179491920;1649873;150;13;35
r;295471304;10943311;150;13;35
r;323028286;4313527;150;13;35
r;364624813;14331297;150;13;35
r;344444169;11408044;150;13;35
r;370352601;14572851;150;13;35
r;385987997;14883453;150;13;35
r;386027290;14883726;150;13;35
r;98457014;21927;150;13;36
r;2008678;49560;150;13;40
r;27502936;265097;150;13;40
r;396914595;15312248;150;13;40
r;396914547;15312249;150;13;40
r;280298622;222803;150;13;40
r;357352840;14113685;150;13;40
r;368767979;14536511;150;13;40
r;368677269;14531755;150;13;40
r;402754689;14918311;150;13;40
r;399015927;15239109;150;13;40
r;399016084;15239113;150;13;40
r;399016208;15448966;150;13;40
r;408129535;15355579;150;13;40
r;412751515;5061539;150;13;40
r;206019205;122551;150;13;41
r;97747382;259098;150;13;42
r;2125840;131723;150;13;45
r;2277430;195297;150;13;45
r;13704948;134874;150;13;45
r;10739757;261939;150;13;45
r;11589247;327073;150;13;45
r;15025630;106132;150;13;45
r;206019619;9163485;150;13;45
r;218602742;9795796;150;13;45
r;288864484;11289122;150;13;45
r;343630253;13568690;150;13;45
r;400582690;2642;150;13;45
r;318892066;139386;150;13;46
r;214851132;88069;150;13;50
r;223009596;322958;150;13;50
r;398221102;207747;150;13;50
r;398221210;15347453;150;13;50
r;138077;46211;150;13;51
r;154320;77822;150;13;51
r;2469842;195078;150;13;51
r;3200199;243742;150;13;51
r;11531335;33882;150;13;51
r;11588852;328072;150;13;51
r;11595759;327776;150;13;51
r;12018990;165604;150;13;51
r;12142138;327060;150;13;51
r;12985575;164016;150;13;51
r;12994981;109883;150;13;51
r;13013194;328345;150;13;51
r;28773997;62823;150;13;51
r;206019241;56751;150;13;51
r;206169504;85530;150;13;51
r;173930;19288;150;13;52
r;15020719;14338;150;13;52
r;1370818;163401;150;13;53
r;421733;165009;150;13;54
r;426880;164279;150;13;54
r;463543;165637;150;13;54
r;11578712;328247;150;13;54
r;11583331;326695;150;13;54
r;1527950;162059;150;13;55
r;2277413;27157;150;13;55
r;9000894;54764;150;13;55
r;11573875;327713;150;13;55
r;11581473;326788;150;13;55
r;15020721;35427;150;13;55
r;171757245;8739456;150;13;55
r;193856338;24388;150;13;55
r;177738;129419;150;13;56
r;212657;127535;150;13;56
r;72647734;213856;150;13;56
r;198910;7427;150;13;58
r;137982;4653;150;13;59
r;231901;157910;150;13;59
r;237105;128209;150;13;59
r;11557360;327129;150;13;59
r;135060;16964;150;13;60
r;137970;79364;150;13;60
r;158443;78768;150;13;60
r;192413;56105;150;13;60
r;257819;160098;150;13;60
r;396350;163785;150;13;60
r;413954;2442;150;13;60
r;1698648;86915;150;13;60
r;1918510;212230;150;13;60
r;11567315;327581;150;13;60
r;11580031;327866;150;13;60
r;11589548;328841;150;13;60
r;396914499;15312247;150;13;60
r;232532888;6681658;150;13;60
r;398068270;15057094;150;13;60
r;398068380;15347452;150;13;60
r;398220806;211698;150;13;60
r;398220901;1773695;150;13;60
r;398221022;2420799;150;13;60
r;2405548;195051;150;13;61
r;11585336;327959;150;13;61
r;12015597;165703;150;13;61
r;12127882;191869;150;13;61
r;12141842;328256;150;13;61
r;12142079;327943;150;13;61
r;15020723;59014;150;13;61
r;25364022;115385;150;13;61
r;188879100;105814;150;13;61
r;280896268;27111;150;13;61
r;361489339;137117;150;13;66
r;136337;116746;150;13;70
r;396287;158996;150;13;70
r;417360;165064;150;13;70
r;423186;165042;150;13;70
r;11563287;317038;150;13;70
r;11583421;327614;150;13;70
r;11583506;328483;150;13;70
r;167026897;8732066;150;13;70
r;206019633;2509569;150;13;70
r;402554614;15444534;150;13;70
r;402554758;15444535;150;13;70
r;256812;64513;150;13;71
r;12029867;36548;150;13;71
r;404437410;15436582;150;13;75
r;206019606;154792;150;13;76
r;148026;36370;150;13;80
r;171320;126123;150;13;80
r;1692403;12446;150;13;80
r;404437420;15436583;150;13;80
r;404640877;15436584;150;13;80
r;275368;158593;150;13;90
r;371693;162301;150;13;90
r;11574613;328024;150;13;90
r;11561470;327352;150;13;90
r;2121312;245915;150;13;95
r;11575924;316960;150;13;100
r;22843795;1291642;150;13;100
r;34485034;316964;150;13;100
r;396695615;15221546;150;13;100
r;396666724;15221544;150;13;100
r;364487093;14321928;150;13;100
r;364588381;14326733;150;13;100
r;364592281;14326961;150;13;100
r;364592357;14326966;150;13;100
r;364606420;14327136;150;13;100
r;364606468;14327141;150;13;100
r;364624636;14331284;150;13;100
r;364625258;14331339;150;13;100
r;364675051;14334672;150;13;100
r;364876253;14355274;150;13;100
r;365332232;14386393;150;13;100
r;368767982;14536512;150;13;100
r;366642420;14445992;150;13;100
r;367118273;14467274;150;13;100
r;368677180;14531745;150;13;100
r;368677250;14531753;150;13;100
r;368697879;14532246;150;13;100
r;368703733;14532478;150;13;100
r;368770620;14536644;150;13;100
r;369485152;14538696;150;13;100
r;369562810;14539945;150;13;100
r;369967734;14561175;150;13;100
r;370352609;14572852;150;13;100
r;370384558;14573557;150;13;100
r;370515981;14581543;150;13;100
r;370518031;14581593;150;13;100
r;371664263;14631044;150;13;100
r;371664319;14631049;150;13;100
r;371881349;14638924;150;13;100
r;375199298;14759543;150;13;100
r;375201713;14759607;150;13;100
r;385988002;14883454;150;13;100
r;385988203;14883491;150;13;100
r;386027270;14883724;150;13;100
r;392094036;15013313;150;13;100
r;392094509;15013357;150;13;100
r;400582693;15625012;150;13;100
r;400771850;15629129;150;13;100
r;235493;130164;150;13;109
r;252959;159755;150;13;110
r;1733769;138261;150;13;110
r;11565935;327574;150;13;110
r;402905430;14937695;150;13;110
r;402905562;14937694;150;13;110
r;402905694;15442458;150;13;110
r;402905826;15444144;150;13;110
r;402905958;14930569;150;13;110
r;402906090;15444145;150;13;110
r;402906222;15048244;150;13;110
r;402765035;73348;150;13;121
r;2506536;47540;150;13;129
r;395059923;15201991;150;13;130
r;396526975;15221545;150;13;135
r;135071;26193;150;13;140
r;134768;21149;150;13;150
r;253793;143986;150;13;155
r;379659;157899;150;13;160
r;1747109;20264;150;13;160
r;11557237;327122;150;13;160
r;399515813;14937696;150;13;160
r;239694;157229;150;13;170
r;11552822;326862;150;13;170
r;396526682;15221539;150;13;175
r;283258624;129502;150;13;176
r;396526826;15221540;150;13;180
r;148949;17530;150;13;210
r;158291;125708;150;13;220
r;181999;87221;150;13;242
r;1904258;224422;150;13;260
r;117731;43253;150;13;470
r;364828082;158734;150;14;1
r;370364857;113211;150;14;1
r;2278927;14610;150;14;5
r;398595957;7180152;150;14;10
r;398596504;15075460;150;14;10
r;398596925;15246313;150;14;10
r;398597343;15440270;150;14;10
r;399072425;15052922;150;14;10
r;399072531;15052927;150;14;10
r;399072625;15090933;150;14;10
r;399891493;15327534;150;14;10
r;399891572;14921415;150;14;10
r;399891605;15327533;150;14;10
r;404996353;9677046;150;14;10
r;405242097;141563;150;14;10
r;405753221;137129;150;14;10
r;2277342;160617;150;14;30
r;3199182;109640;150;14;30
r;8532838;235938;150;14;30
r;11569328;327762;150;14;30
r;13047365;84676;150;14;30
r;15082544;78768;150;14;30
r;29346727;97571;150;14;30
r;72647087;245371;150;14;30
r;93785103;53344;150;14;30
r;97862945;61829;150;14;30
r;97862946;113792;150;14;30
r;97862947;13501;150;14;30
r;97862948;19153;150;14;30
r;97862949;20537;150;14;30
r;293318222;136186;150;14;30
r;364625750;185863;150;14;30
r;364625769;14331359;150;14;30
r;365341908;14386624;150;14;30
r;365341964;1465448;150;14;30
r;368703746;14532477;150;14;30
r;368703762;14532478;150;14;30
r;368706637;14532721;150;14;30
r;375203123;14759554;150;14;30
r;386934701;14886699;150;14;30
r;399595909;14935171;150;14;30
r;404571858;15435742;150;14;30
r;404572036;15714532;150;14;30
r;404572098;15714534;150;14;30
r;404710690;15661070;150;14;30
r;405010116;15356383;150;14;30
r;405251816;14917259;150;14;30
r;405547300;15197323;150;14;30
r;405547362;15661076;150;14;30
r;412032375;7434;150;14;30
r;413043417;15197324;150;14;30
r;413043752;15584171;150;14;30
r;413043816;15346121;150;14;30
r;413044080;146284;150;14;30
r;413424421;15550044;150;14;30
r;413571631;15346122;150;14;30
r;413571724;15661074;150;14;30
r;206016832;9163138;150;14;31
r;375203104;130164;150;14;31
r;206016886;9163140;150;14;34
r;206016964;9163154;150;14;34
r;97862943;234280;150;14;40
r;210505146;112269;150;14;41
r;282716306;52004;150;14;41
r;288792785;78197;150;14;41
r;399613949;15237562;150;13;30
r;334594473;265777;150;14;41
r;210643255;29105;150;14;50
r;282716358;1870640;150;14;45
r;365341945;64325;150;14;50
r;212891805;26043;150;14;51
r;1973878;121235;150;14;53
r;397890;36154;150;14;54
r;198338709;121247;150;14;51
r;1657700;72706;150;14;54
r;76314003;47466;150;14;54
r;399684271;15587227;150;13;100
r;394759;71585;150;14;56
r;2559789;159884;150;14;57
r;11548253;326589;150;14;58
r;215414;153114;150;14;58
r;11566482;327605;150;14;57
r;363701;18834;150;14;59
r;178072;117557;150;14;60
r;178045;45225;150;14;60
r;244545;157854;150;14;60
r;398581;91544;150;14;60
r;404591;163703;150;14;60
r;11556946;327104;150;14;60
r;11579745;328297;150;14;60
r;3142404;26142;150;14;60
r;395970194;14936475;150;14;60
r;14199581;396240;150;14;61
r;88022372;7943;150;14;61
r;14369898;396244;150;14;61
r;254952;125896;150;14;70
r;2044432;163935;150;14;70
r;1898611;219792;150;14;70
r;11580396;328328;150;14;70
r;11592082;328969;150;14;70
r;1904714;50739;150;14;74
r;260140;160131;150;14;80
r;252012;157409;150;14;90
r;11567465;327658;150;14;80
r;368714;159515;150;14;90
r;11553899;326923;150;14;90
r;11565271;327545;150;14;90
r;11567196;327642;150;14;100
r;11591682;328951;150;14;100
r;11589812;328852;150;14;100
r;30596493;1899103;150;14;100
r;99103824;4344341;150;14;100
r;99103819;4344340;150;14;100
r;364625753;14331361;150;14;100
r;368706552;14532715;150;14;100
r;365341948;14386629;150;14;100
r;375203107;14759723;150;14;100
r;152415;78823;150;14;110
r;157453;12620;150;14;104
r;93292620;106016;150;14;119
r;223565;34284;150;14;200
r;354984490;1476355;150;14;206
r;2125832;240398;150;15;5
r;391110687;14954879;150;15;5
r;393663545;14953722;150;15;5
r;393664966;14953723;150;15;5
r;393666409;14953724;150;15;5
r;104955947;50646;150;15;6
r;104955945;23557;150;15;6
r;104955943;12105;150;15;6
r;104955941;51253;150;15;6
r;104955843;27096;150;15;6
r;104955608;55034;150;15;6
r;104950157;66372;150;15;6
r;104955746;27266;150;15;6
r;104955754;28184;150;15;6
r;104955946;137805;150;15;6
r;104955944;2288;150;15;6
r;104957562;56457;150;15;6
r;104955942;112628;150;15;6
r;104957561;28563;150;15;6
r;104955842;153348;150;15;7
r;104957884;213678;150;15;7
r;398996552;15337326;150;15;10
r;411820194;390958;150;15;10
r;321819225;6802231;150;15;15
r;332957092;174120;150;15;15
r;332629725;148104;150;15;15
r;396909949;15106312;150;15;20
r;398215371;15204740;150;15;20
r;375586136;217506;150;15;30
r;375586206;51110;150;15;30
r;1717973;77424;150;15;31
r;11351267;108463;150;15;38
r;11356209;148387;150;15;38
r;97054502;67093;150;15;35
r;11356904;149223;150;15;38
r;11357202;52119;150;15;38
r;11357578;142832;150;15;38
r;11357660;144846;150;15;38
r;11357661;56280;150;15;38
r;11357662;126285;150;15;38
r;67819197;2508009;150;15;46
r;11357765;95256;150;15;38
r;2111439;233278;150;15;53
r;2359135;255880;150;15;53
r;9367236;187620;150;15;53
r;2477299;260722;150;15;53
r;1844096;225940;150;15;56
r;8077835;109638;150;15;60
r;1944863;155733;150;15;64
r;12433388;104108;150;15;71
r;10655800;153347;150;15;64
r;212069732;155383;150;15;77
r;2486934;9182;150;15;80
r;196239;117789;150;15;78
r;434883;77008;150;15;88
r;251928;135591;150;15;98
r;2290452;84399;150;15;88
r;119859;115352;150;15;258
r;12062556;34503;150;15;2327
r;380603;8990;150;15;118
r;211429710;6885693;150;15;2330
r;2277431;159339;150;16;5
r;11564548;326823;150;16;31
r;368697899;91932;150;16;25
r;368697891;14532246;150;16;25
r;1559828;164746;150;16;54
r;12995538;162203;150;16;71
r;260765;128209;150;16;59
r;11582689;327933;150;16;58
r;13013768;327923;150;16;71
r;384128474;55818;150;17;25
r;288143;11191;150;19;49
r;368706642;14532722;150;16;100
r;12088373;253914;150;19;59
r;288142;152802;150;19;64
r;288111;150;150;19;142
r;10712410;142791;150;21;2
r;2277333;229001;150;21;10
r;377004096;159580;150;21;25
r;377004098;23784;150;21;25
r;396009070;15195027;150;21;25
r;407676432;7355612;150;21;25
r;2162211;247483;150;21;30
r;388985;63235;150;21;60
r;2078123;4455;150;21;60
r;123988;137333;150;21;108
r;436890;86756;150;21;71
r;220236;116032;150;21;150
r;2359144;255879;150;22;28
r;98287797;11191;150;22;28
r;2158788;213568;150;22;35
r;163475;57444;150;22;370
r;287788454;270354;150;23;2
r;2278933;56113;150;23;5
r;10725694;140927;150;23;2
r;346376479;24442;150;23;7
r;396841684;15360376;150;23;10
r;396841906;7155988;150;23;10
r;411978961;74582;150;23;10
r;96688658;2324838;150;23;15
r;411979066;15071536;150;23;10
r;96708860;674336;150;23;15
r;97322440;132917;150;23;15
r;97142093;145709;150;23;15
r;97446583;596519;150;23;15
r;97651964;596194;150;23;15
r;97457362;599677;150;23;15
r;97654500;596663;150;23;15
r;97665087;595158;150;23;16
r;97676833;1964039;150;23;15
r;399444986;6876905;150;23;20
r;405337115;15071537;150;23;20
r;397161577;15235825;150;23;20
r;409283024;14943948;150;23;20
r;14749680;109931;150;23;21
r;14750774;50825;150;23;21
r;14780257;93245;150;23;21
r;14780902;118316;150;23;21
r;14780920;142226;150;23;21
r;14781967;88096;150;23;21
r;14793666;128961;150;23;21
r;57943171;247812;150;23;21
r;97408948;37632;150;23;21
r;97409551;52413;150;23;21
r;97409553;112511;150;23;21
r;97409562;13035;150;23;21
r;97409569;34629;150;23;21
r;98661758;2464206;150;23;21
r;14763775;133424;150;23;22
r;14727500;10595;150;23;22
r;14780884;221711;150;23;22
r;14780911;28466;150;23;22
r;14780906;59046;150;23;22
r;14793190;130716;150;23;22
r;96824693;237774;150;23;22
r;97408939;110732;150;23;22
r;97408941;151497;150;23;22
r;97408953;102953;150;23;22
r;97409571;44575;150;23;22
r;98340300;153089;150;23;22
r;14750777;237771;150;23;23
r;14780916;224885;150;23;23
r;97409552;60448;150;23;23
r;97409546;245366;150;23;23
r;97409564;19936;150;23;23
r;98340302;97008;150;23;23
r;14780903;48855;150;23;24
r;14780904;81436;150;23;24
r;14762799;122864;150;23;24
r;14796031;114365;150;23;24
r;93777381;7589;150;23;24
r;14780919;108166;150;23;24
r;97408945;2472;150;23;24
r;97864304;49803;150;23;24
r;97864305;23917;150;23;24
r;98661757;2399084;150;23;24
r;206168371;106625;150;23;24
r;165222319;102641;150;23;24
r;165222321;63293;150;23;24
r;360740021;14201473;150;23;25
r;376396959;242185;150;23;25
r;353075817;52673;150;23;25
r;14766049;82844;150;23;26
r;14749683;56362;150;23;26
r;1676805;223753;150;23;26
r;14780905;68881;150;23;26
r;14780912;50889;150;23;26
r;14780913;55222;150;23;26
r;14780921;107689;150;23;26
r;14780917;154820;150;23;26
r;97408952;72019;150;23;26
r;98340255;15690;150;23;26
r;97408940;133185;150;23;26
r;98397173;1300;150;23;26
r;99044669;198424;150;23;26
r;376068068;60;150;23;26
r;376072631;16550;150;23;26
r;376078699;114700;150;23;26
r;14793189;219554;150;23;27
r;14780877;9903;150;23;27
r;14780908;12192;150;23;27
r;14796814;123041;150;23;27
r;14796851;48496;150;23;27
r;24930608;48510;150;23;27
r;61532752;45028;150;23;27
r;97409555;114580;150;23;27
r;97409570;37329;150;23;27
r;14737634;330215;150;23;28
r;14749679;28449;150;23;28
r;14780918;217659;150;23;28
r;14780876;4652;150;23;28
r;97408946;18709;150;23;28
r;23156957;1350750;150;23;28
r;97408949;52472;150;23;28
r;97409542;222644;150;23;28
r;279314042;126663;150;23;28
r;97409544;222843;150;23;28
r;289467515;63821;150;23;28
r;1879085;87551;150;23;29
r;14750776;267403;150;23;29
r;14749682;102869;150;23;29
r;14780878;1384;150;23;29
r;14796697;96920;150;23;29
r;14780915;229306;150;23;29
r;23149151;1349309;150;23;29
r;97408947;26607;150;23;29
r;97409563;18687;150;23;29
r;97409566;23574;150;23;29
r;98340254;123948;150;23;29
r;98812580;600043;150;23;29
r;98340301;74548;150;23;29
r;279314046;53844;150;23;29
r;279314044;54531;150;23;29
r;98821193;599490;150;23;29
r;1969652;9159;150;23;30
r;1990403;220038;150;23;30
