r;9399818;73949;73719;0;144
r;9404065;85634;73719;0;144
r;9406726;92927;73719;0;144
r;9431936;154587;73719;0;145
r;9432615;155473;73719;0;145
r;9457168;185820;73719;0;146
r;9457169;185821;73719;0;146
r;9457170;185822;73719;0;146
r;9457174;185823;73719;0;146
r;9457178;185824;73719;0;146
r;9458999;186544;73719;0;146
r;1915238;238425;73719;0;147
r;9473503;195857;73719;0;147
r;9476614;197520;73719;0;147
r;9476615;197521;73719;0;147
r;9476618;197522;73719;0;147
r;9476619;197523;73719;0;147
r;9476621;197524;73719;0;147
r;9476623;197525;73719;0;147
r;9476625;197526;73719;0;147
r;9476628;197527;73719;0;147
r;9499073;210474;73719;0;147
r;9508875;223884;73719;0;147
r;9518632;238585;73719;0;147
r;9518647;238592;73719;0;147
r;9518820;238848;73719;0;147
r;9526515;250796;73719;0;147
r;9526516;250797;73719;0;147
r;9526764;251046;73719;0;147
r;9528545;252975;73719;0;147
r;9534259;257010;73719;0;147
r;9538202;259739;73719;0;147
r;9538204;259740;73719;0;147
r;9541574;262432;73719;0;147
r;9546248;266011;73719;0;147
r;9550626;270368;73719;0;147
r;9519265;239462;73719;0;161
r;9537702;259416;73719;0;167
r;9601556;316001;73719;0;168
r;9534987;257607;73719;0;175
r;9390632;48375;73719;0;177
r;402533170;15645655;73719;0;185
r;402533234;15436846;73719;0;185
r;368017728;8472365;73719;0;186
r;9514278;232051;73719;0;187
r;9529754;253996;73719;0;187
r;9608342;323418;73719;0;188
r;1770326;48704;73719;0;190
r;402533184;15645656;73719;0;190
r;402533198;15645657;73719;0;190
r;402533212;15645658;73719;0;190
r;402533248;15436847;73719;0;190
r;402533262;15436848;73719;0;190
r;402533276;15436849;73719;0;190
r;402533290;15436850;73719;0;190
r;2308934;239453;73719;0;195
r;395381777;15446956;73719;0;195
r;395381963;14949316;73719;0;195
r;8892148;313606;73719;0;196
r;395381859;14948858;73719;0;200
r;11551927;326807;73719;0;500
r;11563043;327436;73719;0;500
r;11569032;327746;73719;0;500
r;11572508;327915;73719;0;500
r;11573314;327958;73719;0;500
r;11577092;328159;73719;0;500
r;11579402;328281;73719;0;500
r;11597638;329294;73719;0;500
r;11597980;329323;73719;0;500
r;413949751;15744303;73719;5;5
r;413952147;15744304;73719;5;5
r;423744484;140820;73719;5;5
r;423746932;112261;73719;5;5
r;423749479;9053913;73719;5;5
r;396951244;15359179;73719;5;10
r;396923923;14930663;73719;5;10
r;396923869;14927681;73719;5;10
r;396923833;14935439;73719;5;10
r;395715726;14922566;73719;5;10
r;395715913;15324364;73719;5;10
r;398958138;15067767;73719;5;10
r;405179565;14932428;73719;5;10
r;405182975;15751877;73719;5;10
r;405185440;15446343;73719;5;10
r;405238013;231137;73719;5;10
r;405508700;15404109;73719;5;10
r;408568388;15413162;73719;5;10
r;408936132;15363350;73719;5;10
r;408947939;15338732;73719;5;10
r;409318445;7291036;73719;5;10
r;409320477;14922345;73719;5;10
r;409504745;14160540;73719;5;10
r;409539842;15456669;73719;5;10
r;409541535;15635456;73719;5;10
r;411248807;15444867;73719;5;10
r;411250879;15715111;73719;5;10
r;411938470;15524826;73719;5;10
r;412236436;15451620;73719;5;10
r;412239464;15793553;73719;5;10
r;412242686;15793554;73719;5;10
r;412246361;15451619;73719;5;10
r;418970797;91625;73719;5;10
r;398957735;7062093;73719;5;20
r;404455343;15439517;73719;5;20
r;404455406;15049462;73719;5;20
r;404502045;242834;73719;5;20
r;404681229;143236;73719;5;20
r;405199698;91804;73719;5;20
r;407869322;15082788;73719;5;20
r;407871744;15268921;73719;5;20
r;407873804;15268922;73719;5;20
r;408026464;12260;73719;5;20
r;408028084;15625987;73719;5;20
r;408066399;138352;73719;5;20
r;408298126;15359873;73719;5;20
r;408298296;15359874;73719;5;20
r;408298466;15359875;73719;5;20
r;408298636;15359876;73719;5;20
r;408298806;15359877;73719;5;20
r;408298976;15484117;73719;5;20
r;408299148;14940558;73719;5;20
r;408306288;15456513;73719;5;20
r;408306460;15456514;73719;5;20
r;410133078;15370048;73719;5;20
r;412026364;15542782;73719;5;20
r;412028834;105055;73719;5;20
r;412030473;15454554;73719;5;20
r;418856866;15753723;73719;5;20
r;418857237;15415254;73719;5;20
r;418857388;14944410;73719;5;20
r;418858148;6878715;73719;5;20
r;409253886;138203;73719;5;25
r;53761021;139448;73719;5;26
r;2433370;258061;73719;5;27
r;12235812;120232;73719;5;28
r;53761013;71211;73719;5;28
r;696535;58064;73719;5;29
r;53761018;86306;73719;5;29
r;733897;140474;73719;5;30
r;396918307;14919076;73719;5;30
r;395119386;15043661;73719;5;30
r;404568366;15549324;73719;5;30
r;404568444;15430096;73719;5;30
r;405037578;7053768;73719;5;30
r;405037749;14916989;73719;5;30
r;405086641;15513291;73719;5;30
r;405089458;15444459;73719;5;30
r;405333435;15370044;73719;5;30
r;405334567;15432987;73719;5;30
r;405358362;15438494;73719;5;30
r;405358447;15693395;73719;5;30
r;405363789;15417949;73719;5;30
r;405364228;15661957;73719;5;30
r;405422668;3259920;73719;5;30
r;405422783;15422749;73719;5;30
r;405544566;112986;73719;5;30
r;405675724;7290836;73719;5;30
r;405675909;7440920;73719;5;30
r;405719351;15693394;73719;5;30
r;405719438;15693393;73719;5;30
r;405719526;15693392;73719;5;30
r;405719611;15693391;73719;5;30
r;405810105;90891;73719;5;30
r;405810308;14921152;73719;5;30
r;405810476;14921147;73719;5;30
r;405810640;15430102;73719;5;30
r;405810824;14936687;73719;5;30
r;405810990;15060006;73719;5;30
r;405814464;15697391;73719;5;30
r;405814569;15437658;73719;5;30
r;405848585;7053931;73719;5;30
r;405848667;14927473;73719;5;30
r;405848750;14920763;73719;5;30
r;405848841;15661958;73719;5;30
r;405848924;15661959;73719;5;30
r;405849012;15661960;73719;5;30
r;405906168;15513297;73719;5;30
r;405906289;15513296;73719;5;30
r;405906410;15513295;73719;5;30
r;405906545;15504724;73719;5;30
r;405906755;15504725;73719;5;30
r;405906878;15513293;73719;5;30
r;405906999;15513292;73719;5;30
r;405907120;15504726;73719;5;30
r;405909611;14932682;73719;5;30
r;405910962;15417946;73719;5;30
r;405911049;15417954;73719;5;30
r;405934310;1781378;73719;5;30
r;405947766;15697390;73719;5;30
r;405953979;15691516;73719;5;30
r;406557068;15437659;73719;5;30
r;406685123;143583;73719;5;30
r;406874967;199954;73719;5;30
r;406923354;15434716;73719;5;30
r;406925395;15624627;73719;5;30
r;406927473;15624628;73719;5;30
r;406929496;15624629;73719;5;30
r;407071560;15574976;73719;5;30
r;407073549;15477769;73719;5;30
r;407230364;15456508;73719;5;30
r;407230542;15456509;73719;5;30
r;407230719;15456510;73719;5;30
r;407230894;15456511;73719;5;30
r;407231066;15456512;73719;5;30
r;407381243;15596187;73719;5;30
r;407854057;15444859;73719;5;30
r;407856119;15662926;73719;5;30
r;407858388;14943441;73719;5;30
r;407860450;14967028;73719;5;30
r;408376103;15513179;73719;5;30
r;408438046;14931793;73719;5;30
r;408440194;14918472;73719;5;30
r;408949197;15436136;73719;5;30
r;408951322;15629253;73719;5;30
r;409281436;15446197;73719;5;30
r;410506681;15700555;73719;5;30
r;53761020;87528;73719;5;32
r;309219144;157361;73719;5;33
r;309256918;458989;73719;5;33
r;309393921;672029;73719;5;33
r;661154;85394;73719;5;35
r;285722870;11162078;73719;5;35
r;412792996;15362754;73719;5;40
r;53684058;42496;73719;5;52
r;53607478;87106;73719;5;53
r;53549460;100281;73719;5;54
r;53627330;98504;73719;5;54
r;53700167;127257;73719;5;55
r;53606070;124752;73719;5;56
r;53586565;116592;73719;5;57
r;53629160;146055;73719;5;57
r;53677932;125965;73719;5;57
r;53551966;102042;73719;5;59
r;53574347;84491;73719;5;59
r;53594344;4653;73719;5;62
r;53761007;12562;73719;5;64
r;53761010;54097;73719;5;64
r;53761023;110836;73719;5;64
r;53761027;32100;73719;5;64
r;53761015;137005;73719;5;64
r;53761030;101346;73719;5;64
r;53761031;47514;73719;5;64
r;53761035;138011;73719;5;64
r;53761037;41701;73719;5;64
r;53761040;78008;73719;5;64
r;53761042;5030;73719;5;64
r;53761044;7273;73719;5;64
r;53761048;8330;73719;5;64
r;53761050;76503;73719;5;64
r;53761053;113471;73719;5;64
r;53761056;65199;73719;5;64
r;53761058;123420;73719;5;64
r;53761060;127169;73719;5;64
r;53761046;133808;73719;5;65
r;557633;103112;73719;5;75
r;593478;108480;73719;5;75
r;679100;21038;73719;5;75
r;689922;44220;73719;5;75
r;53761033;57139;73719;5;75
r;680515;24544;73719;5;76
r;729496;128843;73719;5;77
r;53761025;31363;73719;5;77
r;647046;138147;73719;5;78
r;734285;142268;73719;5;78
r;12235818;29530;73719;5;78
r;660993;39895;73719;5;79
r;732671;135008;73719;5;79
r;593500;124324;73719;5;80
r;603851;51903;73719;5;80
r;697066;59058;73719;5;80
r;711783;90139;73719;5;80
r;730090;130196;73719;5;80
r;12235816;137889;73719;5;80
r;734668;144599;73719;5;82
r;590179;47972;73719;5;83
r;688593;41715;73719;5;85
r;12235830;12292;73719;5;85
r;722127;112970;73719;5;95
r;399133746;15273220;73719;6;10
r;399133785;15273221;73719;6;10
r;399148230;15378528;73719;6;10
r;399148239;15378529;73719;6;10
r;400083222;15300626;73719;6;10
r;400083520;15208879;73719;6;10
r;400083539;15208880;73719;6;10
r;401695011;15208868;73719;6;10
r;401695071;15208884;73719;6;10
r;401695088;15432978;73719;6;10
r;405336760;15381638;73719;6;10
r;408889655;15569495;73719;6;10
r;413805826;126185;73719;6;10
r;399606955;15195976;73719;6;20
r;399606981;15195977;73719;6;20
r;399616836;15582866;73719;6;20
r;400083359;15216603;73719;6;20
r;400083373;15102664;73719;6;20
r;406779815;15326369;73719;6;20
r;414633105;15702727;73719;6;20
r;414633176;15396714;73719;6;20
r;259051615;10461102;73719;6;25
r;364667825;14334441;73719;6;25
r;364667841;14334443;73719;6;25
r;364869251;14355026;73719;6;25
r;364869266;14355028;73719;6;25
r;364869284;14355030;73719;6;25
r;364869385;14355040;73719;6;25
r;364869401;14355042;73719;6;25
r;364869420;14355044;73719;6;25
r;367506572;14474198;73719;6;25
r;367506556;14474196;73719;6;25
r;366635073;14445898;73719;6;25
r;366635088;14445900;73719;6;25
r;367124185;14467420;73719;6;25
r;367124263;14467423;73719;6;25
r;370240265;14567863;73719;6;25
r;370379836;14573413;73719;6;25
r;370379852;14573415;73719;6;25
r;392216178;15016832;73719;6;25
r;394150375;15217268;73719;6;25
r;406514267;15775661;73719;6;25
r;406514283;15775663;73719;6;25
r;414283507;15910016;73719;6;25
r;414283522;15910018;73719;6;25
r;419488392;16087573;73719;6;25
r;419488408;16087575;73719;6;25
r;190313333;8854118;73719;6;27
r;190313270;197520;73719;6;28
r;190313273;5331225;73719;6;28
r;190313274;4406798;73719;6;28
r;190313285;223884;73719;6;28
r;190313286;92927;73719;6;28
r;190313290;3706815;73719;6;28
r;190313294;1377107;73719;6;28
r;190313295;3553889;73719;6;28
r;190313298;252975;73719;6;28
r;190313299;259416;73719;6;28
r;190313302;185822;73719;6;28
r;190313307;2581331;73719;6;28
r;190313314;2485296;73719;6;28
r;190313316;85634;73719;6;28
r;190313321;8741930;73719;6;28
r;190313322;5340381;73719;6;28
r;190313323;5355776;73719;6;28
r;190313327;259739;73719;6;28
r;190313328;620926;73719;6;28
r;190313329;5329916;73719;6;28
r;190313330;3700691;73719;6;28
r;190313336;3706177;73719;6;28
r;190313335;257010;73719;6;28
r;190313337;259740;73719;6;28
r;190313291;232051;73719;6;29
r;190313292;185821;73719;6;29
r;190313309;197525;73719;6;29
r;190313310;3178725;73719;6;29
r;190313324;3259919;73719;6;29
r;190313326;8854121;73719;6;29
r;396923825;14935439;73719;6;30
r;190313272;1965952;73719;6;30
r;190313276;197521;73719;6;30
r;190313281;197523;73719;6;30
r;190313282;238425;73719;6;30
r;190313288;5340380;73719;6;30
r;190313297;238848;73719;6;30
r;190313301;2580512;73719;6;30
r;190313303;270368;73719;6;30
r;190313306;155473;73719;6;30
r;190313304;48375;73719;6;30
r;190313313;73949;73719;6;30
r;190313318;1172272;73719;6;30
r;190313334;262432;73719;6;30
r;364869371;14355035;73719;6;30
r;364869508;14355049;73719;6;30
r;398114392;15394419;73719;6;30
r;399443725;172451;73719;6;30
r;399607005;14927681;73719;6;30
r;400083248;15369300;73719;6;30
r;400083262;15369301;73719;6;30
r;400083715;15433005;73719;6;30
r;400083732;15208883;73719;6;30
r;190313271;1653577;73719;6;31
r;190313275;73115;73719;6;31
r;190313277;185820;73719;6;31
r;190313279;197522;73719;6;31
r;190313280;5369968;73719;6;31
r;190313287;238585;73719;6;31
r;190313289;2478551;73719;6;31
r;190313293;316001;73719;6;31
r;190313296;210474;73719;6;31
r;190313305;3229766;73719;6;31
r;190313308;185823;73719;6;31
r;190313311;1650143;73719;6;31
r;190313315;1653601;73719;6;31
r;190313319;579496;73719;6;31
r;190313320;197527;73719;6;31
r;190313325;266011;73719;6;31
r;190313332;154587;73719;6;31
r;26688375;1653575;73719;6;40
r;190313278;103244;73719;6;40
r;400083679;15417167;73719;6;40
r;400083874;15432992;73719;6;40
r;400083892;15432991;73719;6;40
r;400083913;15596191;73719;6;40
r;400083923;15596192;73719;6;40
r;401694193;15596193;73719;6;40
r;401694325;15433000;73719;6;40
r;401694367;15596196;73719;6;40
r;401694432;15596197;73719;6;40
r;404492531;15239174;73719;6;40
r;404492708;15396713;73719;6;40
r;26673712;1653509;73719;6;41
r;190313331;253996;73719;6;42
r;190313284;197524;73719;6;43
r;400083608;15208869;73719;6;45
r;401694216;15432993;73719;6;45
r;401694320;15596195;73719;6;45
r;27586762;1657861;73719;6;46
r;190313283;250796;73719;6;49
r;399133711;15208882;73719;6;50
r;400083826;15432995;73719;6;50
r;398114375;15369302;73719;6;55
r;190313300;238592;73719;6;59
r;399133699;15222795;73719;6;60
r;401694475;15433001;73719;6;60
r;401694519;15596198;73719;6;60
r;400083562;15596189;73719;6;65
r;2055527;239462;73719;6;66
r;190313317;197526;73719;6;68
r;400083566;15596190;73719;6;70
r;395693469;15314997;73719;6;85
r;190313312;185824;73719;6;86
r;9197474;257461;73719;6;142
r;9197606;257459;73719;6;142
r;9196891;323418;73719;6;149
r;9197333;239453;73719;6;149
r;9197185;257607;73719;6;150
r;11551915;326807;73719;6;250
r;11563038;327436;73719;6;250
r;11569022;327746;73719;6;250
r;11572493;327915;73719;6;250
r;11573307;327958;73719;6;250
r;11577081;328159;73719;6;250
r;11579393;328281;73719;6;250
r;11597633;329294;73719;6;250
r;11597975;329323;73719;6;250
r;1736063;90139;73719;7;26
r;85363400;29690;73719;7;26
r;76697255;48704;73719;7;29
r;403389223;14921398;73719;13;10
r;398933854;15092524;73719;13;10
r;408992172;15425469;73719;13;10
r;413423808;140729;73719;13;10
r;365782631;36906;73719;13;30
r;365782652;14399949;73719;13;30
r;365782690;12048876;73719;13;30
r;365782691;205113;73719;13;30
r;365782713;14399954;73719;13;30
r;406996247;14958292;73719;13;30
r;406996901;15683777;73719;13;30
r;406997216;15222384;73719;13;30
r;406997528;7331998;73719;13;30
r;407100446;3848;73719;13;30
r;11644263;1070;73719;13;51
r;365782634;14399947;73719;13;100
r;364008754;14287942;73719;19;25
r;364045122;14292299;73719;19;25
r;288298;155539;73719;19;51
r;32569558;2143926;73719;19;51
r;32569560;2143927;73719;19;51
r;32672460;2143906;73719;19;51
r;32672482;2143907;73719;19;51
r;32672627;2143932;73719;19;51
r;32569566;2143934;73719;19;52
r;32672451;2143905;73719;19;52
r;32672470;2143929;73719;19;52
r;32672510;2143910;73719;19;52
r;32672518;2143911;73719;19;52
r;32672524;2143912;73719;19;53
r;32672542;2143931;73719;19;53
r;32672568;2143914;73719;19;53
r;32672651;2143923;73719;19;53
r;32672661;2143924;73719;19;53
r;32672425;2143902;73719;19;54
r;32672502;2143909;73719;19;54
r;32672533;2143930;73719;19;54
r;32672590;2143916;73719;19;54
r;32672638;2143921;73719;19;54
r;32672645;2143922;73719;19;54
r;288297;155447;73719;19;55
r;32672581;2143915;73719;19;55
r;32672615;2143919;73719;19;55
r;288300;73719;73719;19;56
r;17145684;567183;73719;19;56
r;32569562;2143928;73719;19;56
r;32569564;2143933;73719;19;56
r;32672493;2143908;73719;19;56
r;32672560;2143913;73719;19;56
r;32672597;2143917;73719;19;56
r;12088454;177032;73719;19;57
r;32672632;2143920;73719;19;57
r;32672444;2143904;73719;19;58
r;288296;147003;73719;19;59
r;288294;160788;73719;19;60
r;32672435;2143903;73719;19;60
r;32672606;2143918;73719;19;60
r;420534;129303;73719;22;52
r;188206;140358;73719;22;70
r;262921;130196;73719;22;110
r;11492667;191537;73719;24;1
r;395780629;263642;73719;24;5
r;395836914;15412744;73719;24;10
r;395837425;7544172;73719;24;10
r;395838686;15082782;73719;24;10
r;395839865;14917001;73719;24;10
r;398010919;7543956;73719;24;10
r;399311056;15304044;73719;24;10
r;409484050;15343640;73719;24;10
r;14832883;124094;73719;24;17
r;14835492;43342;73719;24;17
r;14835493;79515;73719;24;17
r;402870271;15227642;73719;24;20
r;404668660;15343632;73719;24;20
r;408276616;15343638;73719;24;20
r;297352785;11573883;73719;24;25
r;406514276;15775662;73719;24;25
r;414283515;15910017;73719;24;25
r;419488401;16087574;73719;24;25
r;1977705;233455;73719;24;30
r;1982901;27649;73719;24;30
r;2125404;69840;73719;24;30
r;3141652;151705;73719;24;30
r;9072772;64736;73719;24;30
r;9072894;147238;73719;24;30
r;14827034;74860;73719;24;30
r;14827035;61490;73719;24;30
r;14835494;100771;73719;24;30
r;14835497;36568;73719;24;30
r;98110192;39031;73719;24;30
r;212751693;6744332;73719;24;30
r;315233375;24956;73719;24;30
r;364667831;256936;73719;24;30
r;364667834;14334442;73719;24;30
r;364869257;2252877;73719;24;30
r;364869260;14355027;73719;24;30
r;364869353;14355034;73719;24;30
r;364869391;34527;73719;24;30
r;364869394;14355041;73719;24;30
r;364869490;14355048;73719;24;30
r;367506565;14474197;73719;24;30
r;367506562;6604;73719;24;30
r;366635079;17214;73719;24;30
r;366635082;14445899;73719;24;30
r;367124179;14467419;73719;24;30
r;367124272;14467424;73719;24;30
r;370379845;14573414;73719;24;30
r;392216184;68439;73719;24;30
r;392216187;15016833;73719;24;30
r;394150381;253989;73719;24;30
r;394150384;15217269;73719;24;30
r;395839210;15083867;73719;24;30
r;398189642;15302558;73719;24;30
r;398190258;12503947;73719;24;30
r;406514273;166014;73719;24;30
r;406725178;15769941;73719;24;30
r;407104269;15428436;73719;24;30
r;419488398;131523;73719;24;30
r;14835495;101083;73719;24;31
r;370379842;116477;73719;24;31
r;3110256;255900;73719;24;35
r;9047390;261011;73719;24;35
r;412752198;14931165;73719;24;40
r;23779690;35574;73719;24;45
r;395836399;15096087;73719;24;48
r;22515431;86862;73719;24;51
r;23260038;241977;73719;24;51
r;23426186;242767;73719;24;51
r;29533366;8586;73719;24;51
r;84576143;3173313;73719;24;51
r;1898868;4455;73719;24;54
r;8930234;187355;73719;24;55
r;9049337;317606;73719;24;55
r;1602166;59817;73719;24;57
r;23834439;32348;73719;24;61
r;25389388;247182;73719;24;61
r;74997224;223087;73719;24;61
r;2499581;190338;73719;24;65
r;6736555;22487;73719;24;65
r;23124142;110821;73719;24;71
r;76466620;131424;73719;24;71
r;76286723;222457;73719;24;85
r;215229082;8049023;73719;24;90
r;367124269;139260;73719;24;100
r;395829636;15206249;73719;24;102
r;1591221;129303;73719;24;126
r;381558;90518;73719;24;130
r;208440896;3223672;73719;24;145
r;2493595;159935;73719;24;150
r;369385;74207;73719;24;170
r;8866201;145171;73719;25;1
r;10654452;94509;73719;25;2
r;3134737;47792;73719;25;5
r;2128058;85068;73719;25;6
r;409681221;14948057;73719;25;10
r;410936515;15566941;73719;25;10
r;411089061;15566942;73719;25;10
r;321819243;6802231;73719;25;15
r;332636514;148104;73719;25;15
r;332963884;174120;73719;25;15
r;401684330;257172;73719;25;15
r;410516475;15266507;73719;25;15
r;410784046;15266508;73719;25;15
r;1926420;4455;73719;25;26
r;376180695;142787;73719;25;26
r;72635256;316392;73719;25;35
r;97129690;52660;73719;25;31
r;1917399;115009;73719;25;45
r;405305764;14947021;73719;25;50
r;21834983;84632;73719;25;51
r;22770453;81934;73719;25;51
r;382426;102694;73719;25;53
r;96364614;36204;73719;25;54
r;236959;34395;73719;25;60
r;246539;152226;73719;25;60
r;1973725;131437;73719;25;60
r;2212988;140358;73719;25;60
r;25811700;216424;73719;25;61
r;71939020;11651;73719;25;61
r;239919;39373;73719;25;70
r;244677;51755;73719;25;70
r;1695318;128482;73719;25;70
r;13425836;155950;73719;25;70
r;399880934;14946835;73719;25;70
r;17693327;40380;73719;25;71
r;148887;77424;73719;25;90
r;247227;44137;73719;25;90
r;139850;104729;73719;25;110
r;157296;146748;73719;25;110
r;211416271;9136740;73719;25;110
r;211479352;209739;73719;25;110
r;144550;77008;73719;25;120
r;246072;4007;73719;25;150
r;155592;148773;73719;25;280
r;143689;6513;73719;25;450
r;413586956;14950663;73719;26;5
r;409172102;15443224;73719;26;10
r;409172501;14938377;73719;26;10
r;413575275;15592543;73719;26;10
r;413577065;15592544;73719;26;10
r;413578844;15592545;73719;26;10
r;413580628;15592546;73719;26;10
r;413939330;15309275;73719;26;10
r;369331368;13780935;73719;26;20
r;419488419;16087576;73719;26;25
r;2104183;244898;73719;26;30
r;2105400;244978;73719;26;30
r;2299293;224732;73719;26;30
r;2400925;20082;73719;26;30
r;2516111;159072;73719;26;30
r;2519145;262354;73719;26;30
r;3077950;238479;73719;26;30
r;3088961;149368;73719;26;30
r;3222580;271500;73719;26;30
r;3222732;262032;73719;26;30
r;3222898;213495;73719;26;30
r;3223192;47526;73719;26;30
r;3223279;50148;73719;26;30
r;3223560;145031;73719;26;30
r;8924686;177408;73719;26;30
r;8924838;252487;73719;26;30
r;9020644;319130;73719;26;30
r;9020805;215360;73719;26;30
r;9035802;265792;73719;26;30
r;9083016;268955;73719;26;30
r;11782238;316473;73719;26;30
r;11782781;316476;73719;26;30
r;13030584;231192;73719;26;30
r;13030691;314335;73719;26;30
r;13030820;314330;73719;26;30
r;13031047;391094;73719;26;30
r;15063405;121678;73719;26;30
r;15063406;55077;73719;26;30
r;15064681;161049;73719;26;30
r;15064682;36389;73719;26;30
r;15064683;59471;73719;26;30
r;15067876;7190;73719;26;30
r;15071718;23557;73719;26;30
r;15072001;70283;73719;26;30
r;15072065;29972;73719;26;30
r;15072195;52660;73719;26;30
r;15072196;153438;73719;26;30
r;15072364;37298;73719;26;30
r;15072389;55600;73719;26;30
r;15072667;19219;73719;26;30
r;15073234;116477;73719;26;30
r;15073235;74860;73719;26;30
r;15073236;61490;73719;26;30
r;15073237;124094;73719;26;30
r;15073238;137506;73719;26;30
r;15073435;47468;73719;26;30
r;15074840;98300;73719;26;30
r;15536656;64885;73719;26;30
r;27738856;67668;73719;26;30
r;29448423;1797469;73719;26;30
r;61502565;2492320;73719;26;30
r;96925412;142277;73719;26;30
r;97143263;102694;73719;26;30
r;372589026;152826;73719;26;30
r;196658346;6951729;73719;26;30
r;212047768;6976034;73719;26;30
r;315098695;24956;73719;26;30
r;364667851;14334444;73719;26;30
r;364869276;14355029;73719;26;30
r;364869411;14355043;73719;26;30
r;364869414;14355038;73719;26;30
r;367506585;77419;73719;26;30
r;367506582;14474199;73719;26;30
r;366635098;14445901;73719;26;30
r;367124195;14467421;73719;26;30
r;367124198;80138;73719;26;30
r;370240275;14567864;73719;26;30
r;370379862;14573416;73719;26;30
r;373069793;64060;73719;26;30
r;373070337;145715;73719;26;30
r;373070598;173348;73719;26;30
r;374281813;14721138;73719;26;30
r;374308591;144241;73719;26;30
r;374329639;220968;73719;26;30
r;402752427;15079388;73719;26;30
r;398012722;15211609;73719;26;30
r;399193640;14954010;73719;26;30
r;401215133;14954011;73719;26;30
r;401216650;15634650;73719;26;30
r;402781687;15219689;73719;26;30
r;403883501;15592540;73719;26;30
r;405263029;14935300;73719;26;30
r;406514293;15775664;73719;26;30
r;406514296;52089;73719;26;30
r;406654953;15210749;73719;26;30
r;406655042;14919429;73719;26;30
r;410054763;30748;73719;26;30
r;413049610;15592550;73719;26;30
r;413047613;14917974;73719;26;30
r;413426566;15447635;73719;26;30
r;413428390;15447417;73719;26;30
r;413430428;15592542;73719;26;30
r;413581725;15592547;73719;26;30
r;413583703;15592548;73719;26;30
r;414283532;15910019;73719;26;30
r;414283535;158576;73719;26;30
r;15074839;237;73719;26;31
r;76705231;10483;73719;26;31
r;76705232;128126;73719;26;31
r;76705233;87527;73719;26;31
r;117485282;104789;73719;26;31
r;364667854;45179;73719;26;31
r;366635101;23195;73719;26;31
r;370379865;144102;73719;26;31
r;419488422;8352;73719;26;31
r;98113717;144705;73719;26;35
r;334331565;8485;73719;26;36
r;98702212;410;73719;26;39
r;289099715;362016;73719;26;45
r;2414163;104729;73719;26;140
r;211479353;209739;73719;26;140
r;211416137;9136740;73719;26;144
r;2146223;26291;73719;30;5
r;2149569;97173;73719;30;5
r;2187131;106970;73719;30;5
r;343538143;13545506;73719;30;5
r;343538202;13545505;73719;30;5
r;395821425;8027795;73719;30;5
r;397610562;15306944;73719;30;10
r;398971307;15233449;73719;30;10
r;401869164;15063768;73719;30;10
r;409452423;230720;73719;30;10
r;409953897;15228184;73719;30;10
r;409954049;15428115;73719;30;10
r;413442397;15228175;73719;30;10
r;97122770;141206;73719;30;15
r;96736812;146632;73719;30;18
r;408039954;15078894;73719;30;20
r;409953659;14964268;73719;30;20
r;409953776;14932938;73719;30;20
r;364869293;14355031;73719;30;25
r;364869429;14355045;73719;30;25
r;380393297;91240;73719;30;25
r;380393334;20564;73719;30;25
r;380393343;104756;73719;30;25
r;380393344;45179;73719;30;25
r;380393702;54188;73719;30;25
r;380393703;52232;73719;30;25
r;380393852;142787;73719;30;25
r;380394007;7575;73719;30;25
r;380394144;11687;73719;30;25
r;380394215;162704;73719;30;25
r;380394216;50356;73719;30;25
r;380394394;96851;73719;30;25
r;380394435;144315;73719;30;25
r;380394436;43751;73719;30;25
r;380395340;83248;73719;30;25
r;380401837;54234;73719;30;25
r;3150585;251375;73719;30;26
r;364869432;139575;73719;30;26
r;380393417;40635;73719;30;26
r;380393639;108669;73719;30;26
r;380393701;126762;73719;30;26
r;380395237;8254;73719;30;26
r;380395238;89591;73719;30;26
r;2436893;213835;73719;30;28
r;2511656;63876;73719;30;29
r;11782782;316476;73719;30;29
r;3053152;251904;73719;30;30
r;27910182;254100;73719;30;30
r;403962639;7378065;73719;30;30
r;411530840;14944235;73719;30;30
r;411531596;15424100;73719;30;30
r;411532352;15202704;73719;30;30
r;411793299;15220102;73719;30;30
r;3200019;247077;73719;30;34
r;408574398;15314736;73719;30;50
r;408574564;8843694;73719;30;50
r;408574834;6887729;73719;30;50
r;13651728;93131;73719;30;51
r;25251021;152733;73719;30;51
r;25450132;40923;73719;30;51
r;61516876;155683;73719;30;51
r;15754374;241490;73719;30;52
r;20493630;128712;73719;30;52
r;22861334;87887;73719;30;52
r;144207141;215859;73719;30;52
r;1643409;39912;73719;30;57
r;212289749;7437571;73719;30;57
r;1986746;49151;73719;30;59
r;259153;46453;73719;30;60
r;13707005;55384;73719;30;61
r;13749562;138187;73719;30;61
r;27760138;113669;73719;30;61
r;21845356;311612;73719;30;61
r;27522414;249869;73719;30;62
r;217799;94978;73719;30;70
r;1565145;104113;73719;30;70
r;2169565;153181;73719;30;71
r;23324022;109908;73719;30;71
r;76466549;42313;73719;30;71
r;25008996;261962;73719;30;76
r;402452602;15431527;73719;30;80
r;2163042;144366;73719;30;81
r;21845320;236068;73719;30;81
r;23437590;87987;73719;30;91
r;431499;139906;73719;30;106
r;392553;107233;73719;30;130
r;1582902;17663;73719;30;130
r;95752295;2528717;73719;30;131
