data:text/csv;charset=utf-8,'chien';2571827;r_associated;1
15440270;'chien';r_patient;10
15052922;'chien';r_patient;10
15052927;'chien';r_patient;10
15090933;'chien';r_patient;10
15327534;'chien';r_patient;10
14921415;'chien';r_patient;10
15327533;'chien';r_patient;10
15758408;'chien';r_patient;10
9677046;'chien';r_patient;10
141563;'chien';r_patient;10
137129;'chien';r_patient;10
'caresser';'chien';r_patient;30
'dresser';'chien';r_patient;30
'taper>34954';'chien';r_patient;30
'promener';'chien';r_patient;30
'sortir>125143';'chien';r_patient;30
'battre';'chien';r_patient;30
'mater';'chien';r_patient;30
'siffler';'chien';r_patient;30
235938;'chien';r_patient;30
'offrir';'chien';r_patient;30
'vendre';'chien';r_patient;30
'cuisiner';'chien';r_patient;30
'acheter';'chien';r_patient;30
'stériliser';'chien';r_patient;30
'enchaîner';'chien';r_patient;30
'abattre';'chien';r_patient;30
233537;'chien';r_patient;30
'abattre>7943';'chien';r_patient;30
'raser';'chien';r_patient;30
'éduquer';'chien';r_patient;30
'castrer';'chien';r_patient;30
'consommer';'chien';r_patient;30
'dessiner>14155497';'chien';r_patient;30
'piquer>245371';'chien';r_patient;30
'taper>146882';'chien';r_patient;30
'pêcher';'chien';r_patient;30
'appeler';'chien';r_patient;30
'battre>34954';'chien';r_patient;30
'appeler>233395';'chien';r_patient;30
'empailler';'chien';r_patient;30
'apprivoiser';'chien';r_patient;30
'chasser';'chien';r_patient;30
158077;'chien';r_patient;30
'blesser';'chien';r_patient;30
'sortir';'chien';r_patient;30
'dessiner';'chien';r_patient;30
'pêcher>146882';'chien';r_patient;30
'laver';'chien';r_patient;30
'manger>113902';'chien';r_patient;30
'abandonner>207670';'chien';r_patient;30
14355304;'chien';r_patient;30
14355313;'chien';r_patient;30
'aimer';'chien';r_patient;30
1465448;'chien';r_patient;30
14386722;'chien';r_patient;30
14472708;'chien';r_patient;30
14472713;'chien';r_patient;30
14420270;'chien';r_patient;30
14420279;'chien';r_patient;30
14420284;'chien';r_patient;30
14491730;'chien';r_patient;30
'accepter';'chien';r_patient;30
14543949;'chien';r_patient;30
14654605;'chien';r_patient;30
14935171;'chien';r_patient;30
15435742;'chien';r_patient;30
15714532;'chien';r_patient;30
15714534;'chien';r_patient;30
15661070;'chien';r_patient;30
15356383;'chien';r_patient;30
14917259;'chien';r_patient;30
15197323;'chien';r_patient;30
15661076;'chien';r_patient;30
7434;'chien';r_patient;30
15197324;'chien';r_patient;30
15584171;'chien';r_patient;30
15346121;'chien';r_patient;30
'étreinte';'chien';r_patient;30
15550044;'chien';r_patient;30
15346122;'chien';r_patient;30
15661074;'chien';r_patient;30
'manger';'chien';r_patient;31
'laver>85286';'chien';r_patient;31
'commer';'chien';r_patient;31
'taper';'chien';r_patient;32
'embrasser';'chien';r_patient;35
'toiletter';'chien';r_patient;35
'euthanasier';'chien';r_patient;35
'pêcher>78768';'chien';r_patient;35
'tuer';'chien';r_patient;35
'gratouiller';'chien';r_patient;36
'écraser';'chien';r_patient;40
'pucer';'chien';r_patient;41
'écraser>6890';'chien';r_patient;45
'agacer';'chien';r_patient;51
326589;'chien';r_patient;51
'crever';'chien';r_patient;51
'torturer';'chien';r_patient;51
166237;'chien';r_patient;51
'caresser>82900';'chien';r_patient;51
159884;'chien';r_patient;53
'peigner';'chien';r_patient;54
'tabasser';'chien';r_patient;54
327605;'chien';r_patient;54
'détacher';'chien';r_patient;55
'exciter';'chien';r_patient;55
'shampouiner';'chien';r_patient;55
'shampooiner';'chien';r_patient;55
'champouiner';'chien';r_patient;55
'champouigner';'chien';r_patient;55
328695;'chien';r_patient;55
'posséder';'chien';r_patient;56
165639;'chien';r_patient;56
165205;'chien';r_patient;56
157621;'chien';r_patient;57
327003;'chien';r_patient;57
'gratter';'chien';r_patient;58
'violenter';'chien';r_patient;58
'museler';'chien';r_patient;60
'balader';'chien';r_patient;60
165818;'chien';r_patient;60
328503;'chien';r_patient;60
327437;'chien';r_patient;60
328619;'chien';r_patient;60
'exécuter';'chien';r_patient;61
396240;'chien';r_patient;61
396244;'chien';r_patient;61
'piquer';'chien';r_patient;66
'effrayer';'chien';r_patient;66
'rouer';'chien';r_patient;70
'lâcher';'chien';r_patient;70
14936475;'chien';r_patient;70
158734;'chien';r_patient;80
157409;'chien';r_patient;80
160131;'chien';r_patient;80
163935;'chien';r_patient;80
219792;'chien';r_patient;80
326923;'chien';r_patient;80
327388;'chien';r_patient;80
327658;'chien';r_patient;80
328328;'chien';r_patient;80
328969;'chien';r_patient;80
'flatter';'chien';r_patient;90
326676;'chien';r_patient;100
326864;'chien';r_patient;100
327479;'chien';r_patient;100
328357;'chien';r_patient;100
328809;'chien';r_patient;100
328831;'chien';r_patient;100
1899104;'chien';r_patient;100
14355306;'chien';r_patient;100
14386638;'chien';r_patient;100
14472710;'chien';r_patient;100
14420272;'chien';r_patient;100
14543954;'chien';r_patient;100
14610580;'chien';r_patient;100
159515;'chien';r_patient;102
'adopter';'chien';r_patient;107
327545;'chien';r_patient;109
'abandonner';'chien';r_patient;110
157123;'chien';r_patient;120
326812;'chien';r_patient;120
'photographier';'chien';r_patient;125
157598;'chien';r_patient;140
326999;'chien';r_patient;140
'attacher';'chien';r_patient;150
'brosser';'chien';r_patient;280
160518;'chien';r_lieu;3
14953722;'chien';r_lieu;5
14953723;'chien';r_lieu;5
14953724;'chien';r_lieu;5
15337326;'chien';r_lieu;10
15106312;'chien';r_lieu;20
1829479;'chien';r_lieu;25
12791689;'chien';r_lieu;30
'ADN';'chien';r_lieu;31
'adn';'chien';r_lieu;31
'ricin';'chien';r_lieu;34
'collier';'chien';r_lieu;38
'puce>213676';'chien';r_lieu;53
'tatouage';'chien';r_lieu;53
'collier>17559';'chien';r_lieu;53
'ricin>28563';'chien';r_lieu;53
'tique';'chien';r_lieu;53
'Arachnides';'chien';r_lieu;53
'arachnides';'chien';r_lieu;53
14918011;'chien';r_lieu;70
'queue';'chien';r_lieu;78
'penis';'chien';r_lieu;80
'puces';'chien';r_lieu;89
14917526;'chien';r_lieu;95
114327;'chien';r_lieu;96
'puce';'chien';r_lieu;98
'rage';'chien';r_lieu;148
'pénis';'chien';r_lieu;2379
6885693;'chien';r_lieu;2381
226009;'chien';r_instr;5
'sauver';'chien';r_instr;25
'pister';'chien';r_instr;25
'chercher';'chien';r_instr;25
327841;'chien';r_instr;26
'rechercher';'chien';r_instr;26
157343;'chien';r_instr;51
'dresser';'chien';r_instr;51
157392;'chien';r_instr;51
326912;'chien';r_instr;51
'pourchasser';'chien';r_instr;52
'traquer';'chien';r_instr;58
'trouver';'chien';r_instr;59
157364;'chien';r_instr;60
326775;'chien';r_instr;60
326898;'chien';r_instr;61
246839;'chien';r_instr;61
231869;'chien';r_instr;61
329215;'chien';r_instr;61
328012;'chien';r_instr;61
'chasser';'chien';r_instr;70
161742;'chien';r_instr;80
327948;'chien';r_instr;80
263780;'chien';r_carac;26
'robot';'chien';r_carac;26
'pouvoir>146882';'chien';r_carac;31
'chienne>17559';'chien';r_lemma;30
'chiennes';'chien';r_lemma;52
'chiens';'chien';r_lemma;54
'chien';4455;r_lemma;85
'chienne';'chien';r_lemma;124
'chiot';'chien';r_has_magn;25
'hamster';'chien';r_has_magn;25
'chat';'chien';r_has_magn;25
154551;'chien';r_has_magn;25
6948151;'chien';r_has_magn;25
'pitbull';'chien';r_has_antimagn;25
'doberman';'chien';r_has_antimagn;25
'meute';'chien';r_has_antimagn;25
'loup';'chien';r_has_antimagn;25
83681;'chien';r_has_antimagn;25
155946;'chien';r_has_antimagn;25
229660;'chien';r_has_antimagn;25
'mammifère';'chien';r_has_antimagn;56
'canine';'chien';r_family;58
'canidé';'chien';r_family;270
'mortel';'chien';r_carac-1;1
14653138;'chien';r_carac-1;2
'tondu';'chien';r_carac-1;2
'aveugle';'chien';r_carac-1;6
'expansif';'chien';r_carac-1;7
7155988;'chien';r_carac-1;10
15360376;'chien';r_carac-1;10
15050135;'chien';r_carac-1;10
'foufou';'chien';r_carac-1;15
'foufou>171869';'chien';r_carac-1;15
15235825;'chien';r_carac-1;20
15376252;'chien';r_carac-1;20
15085126;'chien';r_carac-1;20
14934846;'chien';r_carac-1;20
'trouvé';'chien';r_carac-1;21
'noir';'chien';r_carac-1;21
'joueur';'chien';r_carac-1;21
'poilu';'chien';r_carac-1;21
'beau';'chien';r_carac-1;21
'propre';'chien';r_carac-1;21
'relevé>161702';'chien';r_carac-1;15
'mignon';'chien';r_carac-1;21
'crevé';'chien';r_carac-1;21
'affamé';'chien';r_carac-1;21
'abricot';'chien';r_carac-1;15
'jeune';'chien';r_carac-1;22
'malade';'chien';r_carac-1;22
'carnivore';'chien';r_carac-1;22
164348;'chien';r_carac-1;22
'petit';'chien';r_carac-1;22
'agile';'chien';r_carac-1;22
'domestique>88269';'chien';r_carac-1;22
'vivant>126414';'chien';r_carac-1;22
'gros>171869';'chien';r_carac-1;22
'abricot>171869';'chien';r_carac-1;22
'fidèle';'chien';r_carac-1;23
'persan';'chien';r_carac-1;23
'terrestre';'chien';r_carac-1;23
'effrayant';'chien';r_carac-1;23
'braccoïde';'chien';r_carac-1;23
'agressif';'chien';r_carac-1;23
'craintif';'chien';r_carac-1;24
'sale';'chien';r_carac-1;24
'couché';'chien';r_carac-1;24
'obéissant';'chien';r_carac-1;24
'enragé';'chien';r_carac-1;24
'errant';'chien';r_carac-1;24
'bloqué';'chien';r_carac-1;24
'relevé>171869';'chien';r_carac-1;24
'beige';'chien';r_carac-1;24
'petit>132183';'chien';r_carac-1;25
'battu';'chien';r_carac-1;26
'mort';'chien';r_carac-1;26
'gai';'chien';r_carac-1;26
'perdu';'chien';r_carac-1;26
'égaré';'chien';r_carac-1;26
'gros';'chien';r_carac-1;26
'galeux';'chien';r_carac-1;26
'rapide';'chien';r_carac-1;26
'carnassier';'chien';r_carac-1;26
'marin';'chien';r_carac-1;26
'amniote';'chien';r_carac-1;26
'imprévisible';'chien';r_carac-1;26
'superbe';'chien';r_carac-1;26
'blanc>40056';'chien';r_carac-1;26
'adulte';'chien';r_carac-1;26
8568924;'chien';r_carac-1;26
'tacheté';'chien';r_carac-1;26
'con';'chien';r_carac-1;26
'abandonné';'chien';r_carac-1;27
'moustachu';'chien';r_carac-1;27
'joyeux';'chien';r_carac-1;27
'affectueux';'chien';r_carac-1;27
'ronronnant';'chien';r_carac-1;27
'chaud';'chien';r_carac-1;27
'dangereux';'chien';r_carac-1;27
151856;'chien';r_carac-1;27
'carnivore>178691';'chien';r_carac-1;27
'rapide>114133';'chien';r_carac-1;27
'attaché';'chien';r_carac-1;27
'carnassier>48855';'chien';r_carac-1;27
'carnassier>171869';'chien';r_carac-1;27
'domestique>171869';'chien';r_carac-1;27
'gris';'chien';r_carac-1;27
330215;'chien';r_carac-1;28
'bringé';'chien';r_carac-1;28
'mobile';'chien';r_carac-1;28
'animé';'chien';r_carac-1;28
'relevé>35110';'chien';r_carac-1;28
'foufou>19764';'chien';r_carac-1;29
'endotherme';'chien';r_carac-1;29
'doux';'chien';r_carac-1;29
'domestique';'chien';r_carac-1;29
'indépendant';'chien';r_carac-1;29
'fort';'chien';r_carac-1;29
'apprivoisé';'chien';r_carac-1;29
'gros>2390';'chien';r_carac-1;29
247812;'chien';r_carac-1;29
'crevé>161702';'chien';r_carac-1;29
'abricot>40056';'chien';r_carac-1;29
'crevé>171869';'chien';r_carac-1;29
'dominé';'chien';r_carac-1;29
'brisé';'chien';r_carac-1;29
'frisé';'chien';r_carac-1;30
'vivant';'chien';r_carac-1;30
'vieux';'chien';r_carac-1;30
'féroce';'chien';r_carac-1;30
'grand';'chien';r_carac-1;30
'mâle';'chien';r_carac-1;30
'relevé';'chien';r_carac-1;30
15242935;'chien';r_carac-1;30
15303423;'chien';r_carac-1;30
263417;'chien';r_carac-1;31
152878;'chien';r_carac-1;32
'méfiant';'chien';r_carac-1;32
'comestible';'chien';r_carac-1;34
'dressé';'chien';r_carac-1;34
'molossoïde';'chien';r_carac-1;35
'blanc';'chien';r_carac-1;36
'crevé>122864';'chien';r_carac-1;38
'famélique';'chien';r_carac-1;38
'zain';'chien';r_carac-1;40
'bizarre';'chien';r_carac-1;40
261516;'chien';r_carac-1;40
'tatoué';'chien';r_carac-1;48
6904520;'chien';r_carac-1;50
'muselé';'chien';r_carac-1;50
'peureux';'chien';r_carac-1;51
'laid';'chien';r_carac-1;51
'trapu';'chien';r_carac-1;51
'dominant';'chien';r_carac-1;51
'déprimé';'chien';r_carac-1;52
'tigré';'chien';r_carac-1;59
'gentil';'chien';r_carac-1;60
'Gentil';'chien';r_carac-1;60
10314012;'chien';r_carac-1;65
'vivipare';'chien';r_carac-1;65
'hétérotrophe';'chien';r_carac-1;67
'social';'chien';r_carac-1;69
'méchant';'chien';r_carac-1;73
6905432;'chien';r_carac-1;73
15201256;'chien';r_carac-1;95
263416;'chien';r_carac-1;103
15201251;'chien';r_carac-1;105
'attachant';'chien';r_carac-1;106
'docile';'chien';r_carac-1;150
'nutrition';'chien';r_domain-1;1
1776122;'chien';r_domain-1;5
'ichtyologie';'chien';r_domain-1;5
252345;'chien';r_domain-1;5
'poissons';'chien';r_domain-1;5
'requins';'chien';r_domain-1;5
'chiens';'chien';r_domain-1;5
'technique';'chien';r_domain-1;6
15070653;'chien';r_domain-1;10
15205459;'chien';r_domain-1;10
6826565;'chien';r_domain-1;10
7256380;'chien';r_domain-1;15
'marine';'chien';r_domain-1;21
'armes';'chien';r_domain-1;21
'synapsides';'chien';r_domain-1;22
'biologie';'chien';r_domain-1;22
'élevage';'chien';r_domain-1;23
'carnivore';'chien';r_domain-1;23
'habillement';'chien';r_domain-1;23
'carnivores';'chien';r_domain-1;23
'animaux';'chien';r_domain-1;24
1920725;'chien';r_domain-1;24
943534;'chien';r_domain-1;24
'armement';'chien';r_domain-1;24
'cuisine';'chien';r_domain-1;25
'alimentation';'chien';r_domain-1;25
'vétérinaire';'chien';r_domain-1;27
162743;'chien';r_domain-1;27
'zoologie';'chien';r_domain-1;28
43729;'chien';r_domain-1;28
'commerce';'chien';r_domain-1;29
'canidés';'chien';r_domain-1;29
'systématique';'chien';r_domain-1;29
195975;'chien';r_domain-1;29
3158975;'chien';r_domain-1;29
'taxonomie';'chien';r_domain-1;30
'taxinomie';'chien';r_domain-1;30
'taxionomie';'chien';r_domain-1;30
'taxéonomie';'chien';r_domain-1;30
'astronomie';'chien';r_domain-1;33
6986708;'chien';r_domain-1;35
'Mammalia';'chien';r_domain-1;89
6948258;'chien';r_domain-1;95
'mammifères';'chien';r_domain-1;98
6947917;'chien';r_domain-1;172
'vertébrés';'chien';r_domain-1;176
'table';'chien';r_lieu-1;3
'rue>215052';'chien';r_lieu-1;3
'élevage';'chien';r_lieu-1;3
184804;'chien';r_lieu-1;3
'cynodrome';'chien';r_lieu-1;3
'eau';'chien';r_lieu-1;3
'mer>218698';'chien';r_lieu-1;3
'appartement';'chien';r_lieu-1;3
'ferme>153875';'chien';r_lieu-1;4
'USA';'chien';r_lieu-1;5
15231038;'chien';r_lieu-1;20
'famille>233949';'chien';r_lieu-1;25
'vétérinaire';'chien';r_lieu-1;25
'continent';'chien';r_lieu-1;26
'ville';'chien';r_lieu-1;26
'bois';'chien';r_lieu-1;26
'lit';'chien';r_lieu-1;26
'bateau';'chien';r_lieu-1;26
'Afrique';'chien';r_lieu-1;26
'coussin';'chien';r_lieu-1;26
231230;'chien';r_lieu-1;26
'champ';'chien';r_lieu-1;27
'parc';'chien';r_lieu-1;27
'rue';'chien';r_lieu-1;27
'écurie';'chien';r_lieu-1;27
'terre';'chien';r_lieu-1;29
'nature';'chien';r_lieu-1;29
167153;'chien';r_lieu-1;29
'désert';'chien';r_lieu-1;29
'étable';'chien';r_lieu-1;29
'mer';'chien';r_lieu-1;30
'savane';'chien';r_lieu-1;30
'planète';'chien';r_lieu-1;30
'pré';'chien';r_lieu-1;30
'arbre';'chien';r_lieu-1;30
15193607;'chien';r_lieu-1;30
15362158;'chien';r_lieu-1;30
'forêt';'chien';r_lieu-1;31
'univers';'chien';r_lieu-1;32
'partout';'chien';r_lieu-1;32
'cage';'chien';r_lieu-1;34
'village';'chien';r_lieu-1;34
'terrier';'chien';r_lieu-1;34
'jungle';'chien';r_lieu-1;34
'pays';'chien';r_lieu-1;35
'montagne';'chien';r_lieu-1;35
'brousse';'chien';r_lieu-1;36
'jardin';'chien';r_lieu-1;38
'Terre';'chien';r_lieu-1;38
'animalerie';'chien';r_lieu-1;39
'cirque';'chien';r_lieu-1;39
'magasin';'chien';r_lieu-1;40
'Europe';'chien';r_lieu-1;42
'maison';'chien';r_lieu-1;46
'villes';'chien';r_lieu-1;46
9115210;'chien';r_lieu-1;46
61280;'chien';r_lieu-1;47
15417050;'chien';r_lieu-1;50
36026;'chien';r_lieu-1;51
158725;'chien';r_lieu-1;51
'farwest';'chien';r_lieu-1;51
'Far-West';'chien';r_lieu-1;51
'faroueste';'chien';r_lieu-1;51
'hameau';'chien';r_lieu-1;52
'zoo';'chien';r_lieu-1;54
14944748;'chien';r_lieu-1;55
'voiture';'chien';r_lieu-1;56
'ferme';'chien';r_lieu-1;58
'trottoir';'chien';r_lieu-1;59
'douane';'chien';r_lieu-1;81
'niche>4455';'chien';r_lieu-1;84
'niche';'chien';r_lieu-1;90
'chenil';'chien';r_lieu-1;98
'voiture>95706';'chien';r_lieu-1;115
160518;'chien';r_lieu-1;115
'campagne';'chien';r_lieu-1;128
'canapé';'chien';r_lieu-1;129
'SPA';'chien';r_lieu-1;288
'barbette';'chien';r_meaning/glose;25
'Argos';'chien';r_meaning/glose;28
206689;'chien';r_meaning/glose;31
'caniche>171869';'chien';r_meaning/glose;32
'zain>171869';'chien';r_meaning/glose;32
'rapporter';'chien';r_meaning/glose;35
'cador';'chien';r_meaning/glose;35
'dresser';'chien';r_meaning/glose;37
'laisse';'chien';r_meaning/glose;38
'bouffe';'chien';r_meaning/glose;40
'tumbler';'chien';r_meaning/glose;40
'canin>171869';'chien';r_meaning/glose;40
'limousin';'chien';r_meaning/glose;42
264609;'chien';r_meaning/glose;42
'promener';'chien';r_meaning/glose;43
'pékinois';'chien';r_meaning/glose;43
'labrador';'chien';r_meaning/glose;43
'chienne';'chien';r_meaning/glose;45
'basset';'chien';r_meaning/glose;45
'cynique';'chien';r_meaning/glose;45
232736;'chien';r_meaning/glose;45
'molosse';'chien';r_meaning/glose;45
'samoyède';'chien';r_meaning/glose;45
'barbet';'chien';r_meaning/glose;45
'chin';'chien';r_meaning/glose;45
'griffon';'chien';r_meaning/glose;46
'golden';'chien';r_meaning/glose;49
'boxer';'chien';r_meaning/glose;51
'porcelaine';'chien';r_meaning/glose;52
'shetland';'chien';r_meaning/glose;53
'carlin';'chien';r_meaning/glose;55
262342;'chien';r_meaning/glose;55
'canin';'chien';r_meaning/glose;55
'cabot';'chien';r_meaning/glose;55
'zain';'chien';r_meaning/glose;55
'danois';'chien';r_meaning/glose;55
'canine';'chien';r_meaning/glose;60
'leishmania';'chien';r_meaning/glose;61
'braque';'chien';r_meaning/glose;65
'pointer';'chien';r_meaning/glose;65
'Rintintin';'chien';r_meaning/glose;65
'clabaud';'chien';r_meaning/glose;65
'tournebroche';'chien';r_meaning/glose;65
191353;'chien';r_meaning/glose;65
'pumi';'chien';r_meaning/glose;75
'animal';'chien';r_meaning/glose;80
'caniche';'chien';r_meaning/glose;85
'bernois';'chien';r_meaning/glose;85
'aboyer';'chien';r_meaning/glose;95
'berger';'chien';r_meaning/glose;103
'bouvier';'chien';r_meaning/glose;115
'terrier';'chien';r_meaning/glose;125
'whippet';'chien';r_meaning/glose;125
296008;'chien';r_meaning/glose;135
'loup';'chien';r_meaning/glose;140
343692;'chien';r_meaning/glose;145
'fidèle';'chien';r_meaning/glose;150
83681;'chien';r_meaning/glose;165
'aboiement';'chien';r_meaning/glose;233
'niche';'chien';r_meaning/glose;321
250483;'chien';r_causatif;30
'nourrir';'chien';r_causatif;31
'aboiement';'chien';r_causatif;32
245119;'chien';r_causatif;35
'aboyer';'chien';r_causatif;35
'grrr';'chien';r_causatif;61
360120;'chien';r_successeur-time;25
270659;'chien';r_successeur-time;25
'chiot';'chien';r_successeur-time;30
15239609;'chien';r_product_of;10
15073220;'chien';r_product_of;10
14721837;'chien';r_product_of;10
'caca';'chien';r_product_of;25
15216903;'chien';r_product_of;30
161196;'chien';r_product_of;41
'crotte';'chien';r_product_of;45
15073221;'chien';r_product_of;45
232851;'chien';r_product_of;51
'rage>130400';'chien';r_against;25
15049066;'chien';r_against-1;10
'cambriolage';'chien';r_against-1;25
209274;'chien';r_against-1;25
6950432;'chien';r_against-1;25
'chienne';'chien';r_masc;35
'chienne>17559';'chien';r_masc;37
'meute>145669';'chien';r_set>item;25
'meute';'chien';r_set>item;35
'jappement';'chien';r_processus>agent;29
'aboiement';'chien';r_processus>agent;35
6912624;'chien';r_syn_strict;25
'dog';'chien';r_syn_strict;50
'anisoptère';'chien';r_is_smaller_than;26
'poule';'chien';r_is_smaller_than;40
'poule>140176';'chien';r_is_smaller_than;71
'chat';'chien';r_is_smaller_than;75
'chat>63235';'chien';r_is_smaller_than;470
'leishmaniose';'chien';r_cible;29
1859378;'chien';r_cible;36
'dirofilariose';'chien';r_cible;36
97494;'chien';r_sentiment-1;10
15780057;'chien';r_sentiment-1;10
15450974;'chien';r_sentiment-1;10
15450975;'chien';r_sentiment-1;10
'exècre';'chien';r_sentiment-1;20
'protection';'chien';r_sentiment-1;25
'aide';'chien';r_sentiment-1;25
'défense';'chien';r_sentiment-1;25
'surprise';'chien';r_sentiment-1;25
'amitié';'chien';r_sentiment-1;25
'attachement';'chien';r_sentiment-1;25
'puissance';'chien';r_sentiment-1;25
'envie';'chien';r_sentiment-1;25
'désir';'chien';r_sentiment-1;25
'respect';'chien';r_sentiment-1;25
'satisfaction';'chien';r_sentiment-1;25
'indifférence';'chien';r_sentiment-1;25
'frustration';'chien';r_sentiment-1;25
'bonheur';'chien';r_sentiment-1;26
'phobie';'chien';r_sentiment-1;30
'méfiance';'chien';r_sentiment-1;30
'complicité';'chien';r_sentiment-1;30
'assurance';'chien';r_sentiment-1;30
'tendresse';'chien';r_sentiment-1;30
'joie';'chien';r_sentiment-1;30
'tristesse';'chien';r_sentiment-1;30
'colère';'chien';r_sentiment-1;30
'amour';'chien';r_sentiment-1;30
'sécurité';'chien';r_sentiment-1;30
'affection';'chien';r_sentiment-1;30
'fidélité';'chien';r_sentiment-1;30
'attirance';'chien';r_sentiment-1;30
'agacement';'chien';r_sentiment-1;30
'répulsion';'chien';r_sentiment-1;30
'trouille';'chien';r_sentiment-1;30
'anxiété';'chien';r_sentiment-1;30
'dégoût';'chien';r_sentiment-1;30
'haine';'chien';r_sentiment-1;30
'angoisse';'chien';r_sentiment-1;30
'terreur';'chien';r_sentiment-1;30
'inquiétude';'chien';r_sentiment-1;30
7040874;'chien';r_sentiment-1;30
7029787;'chien';r_sentiment-1;30
15260040;'chien';r_sentiment-1;30
1856173;'chien';r_sentiment-1;30
15421811;'chien';r_sentiment-1;30
15298310;'chien';r_sentiment-1;30
15238225;'chien';r_sentiment-1;30
15582861;'chien';r_sentiment-1;30
15298311;'chien';r_sentiment-1;30
'peur';'chien';r_sentiment-1;50
'crainte';'chien';r_sentiment-1;60
'appréhension';'chien';r_sentiment-1;81
'voisin>146885';'chien';r_own;22
'collier';'chien';r_own;25
'voisin>171869';'chien';r_own;29
'chasseur>171869';'chien';r_own;29
'personne';'chien';r_own;31
'chasseur';'chien';r_own;34
'chasseur>103453';'chien';r_own;37
'voisin>116477';'chien';r_own;40
'homme';'chien';r_own;73
'voisin';'chien';r_own;85
13638050;'chien';r_own-1;25
'chat';'chien';r_isa-incompatible;29
'Rintintin';'chien';r_is_instance_of;25
'Argos';'chien';r_is_instance_of;25
'Gromit';'chien';r_is_instance_of;25
'Lassie';'chien';r_is_instance_of;25
'Mirza';'chien';r_is_instance_of;25
'Milou';'chien';r_is_instance_of;25
'Pluto';'chien';r_is_instance_of;25
'Droopy';'chien';r_is_instance_of;25
'Snoopy';'chien';r_is_instance_of;25
'Cubitus';'chien';r_is_instance_of;25
'Idefix';'chien';r_is_instance_of;25
'Saint-Bernard';'chien';r_is_instance_of;25
'Scooby-Doo';'chien';r_is_instance_of;25
'Bill';'chien';r_is_instance_of;25
'Beauceron';'chien';r_is_instance_of;25
'Cerbère';'chien';r_is_instance_of;25
'Pollux';'chien';r_is_instance_of;25
'Pif';'chien';r_is_instance_of;25
3292545;'chien';r_is_instance_of;25
'Sheltie';'chien';r_is_instance_of;25
'Tenerife';'chien';r_is_instance_of;25
'Aïnou';'chien';r_is_instance_of;25
'Barry';'chien';r_is_instance_of;25
'Khéops';'chien';r_is_instance_of;25
'Krypto';'chien';r_is_instance_of;25
'Bluey';'chien';r_is_instance_of;25
11179041;'chien';r_is_instance_of;25
'Nemo';'chien';r_is_instance_of;25
5893932;'chien';r_is_instance_of;25
'Gai-Luron';'chien';r_is_instance_of;25
'Fortuné';'chien';r_is_instance_of;25
'Rantanplan';'chien';r_is_instance_of;26
'Idéfix';'chien';r_is_instance_of;30
191711;'chien';r_compl_agent;145
163815;'chien';r_beneficiaire;37
11577368;'chien';r_beneficiaire;46
185926;'chien';r_beneficiaire;56
'canin';'chien';r_adj>nom;25
12662363;'chien';r_context;1
12666664;'chien';r_context;1
'e2eed7736e8fce0ce7b290d32b7d8c19';'chien';r_context;1
'db9258fa09e79716346e464a7ffa42a0';'chien';r_context;1
'a61d48aa684d84e56db7e05c26812615';'chien';r_context;1
'f86710dca777121ef63264149a73fa28';'chien';r_context;1
13045951;'chien';r_context;1
12669635;'chien';r_context;2
12669639;'chien';r_context;2
'b13d17e72e65e3ccadc9c6ff1fcd12d0';'chien';r_context;2
12669675;'chien';r_context;2
13588767;'chien';r_context;2
13632351;'chien';r_context;2
14002712;'chien';r_context;2
15780255;'chien';r_context;2
'ee30b79335fac139ae285cccfc5d949c';'chien';r_context;4
12669155;'chien';r_context;5
14755250;'chien';r_context;5
'fc8802858b055c8c519c03b6641c6738';'chien';r_context;5
14156748;'chien';r_context;7
'dd18bc502637dcf6ae3bb2c6f0b431df';'chien';r_context;8
14779178;'chien';r_context;12
15921808;'chien';r_context;23
14927853;'chien';r_translation;25
14928626;'chien';r_translation;35
14953721;'chien';r_translation;35
7544013;'chien';r_translation;36
14926074;'chien';r_translation;36
14930320;'chien';r_translation;36
14927958;'chien';r_translation;36
14922208;'chien';r_translation;36
14936883;'chien';r_translation;36
14922206;'chien';r_translation;36
15412737;'chien';r_translation;36
14932708;'chien';r_translation;36
14932707;'chien';r_translation;36
6735414;'chien';r_translation;47
14917001;'chien';r_translation;54
6912624;'chien';r_translation;120
'Idefix';'chien';r_aki;1
'levrette';'chien';r_aki;1
217592;'chien';r_aki;1
191415;'chien';r_aki;1
'chienchien';'chien';r_aki;1
166465;'chien';r_aki;1
'husky';'chien';r_aki;1
'Labrador';'chien';r_aki;1
'lieu';'chien';r_aki;1
'labradorite';'chien';r_aki;1
'Boule';'chien';r_aki;1
'facteur';'chien';r_aki;1
'morsure';'chien';r_aki;1
'cocker';'chien';r_aki;1
'canis';'chien';r_aki;1
'aboiement';'chien';r_aki;1
226285;'chien';r_aki;1
226769;'chien';r_aki;1
'mordre';'chien';r_aki;1
'canine';'chien';r_aki;1
'lycaon';'chien';r_aki;1
'Lassie';'chien';r_aki;1
'Croc-Blanc';'chien';r_aki;1
'bouledogue';'chien';r_aki;1
97086;'chien';r_aki;1
'scoubidou';'chien';r_aki;1
181507;'chien';r_aki;1
'chihuahua';'chien';r_aki;1
'caniche';'chien';r_aki;1
'fourrure';'chien';r_aki;1
224068;'chien';r_aki;1
'Husky';'chien';r_aki;1
