r;9354295;4455;185561;0;53
r;10585899;4455;34491;0;53
r;10585940;4455;191361;0;53
r;10585972;4455;191393;0;53
r;10585981;4455;191402;0;53
r;10585993;4455;191414;0;53
r;10586015;4455;191437;0;53
r;10586017;4455;191439;0;53
r;10586027;4455;191449;0;53
r;10586038;4455;191462;0;53
r;10586057;4455;191481;0;53
r;10586066;4455;191490;0;53
r;10586069;4455;191493;0;53
r;10586081;4455;191505;0;53
r;10586098;4455;191524;0;53
r;10586102;4455;191528;0;53
r;10586103;4455;191529;0;53
r;10595549;4455;155218;0;53
r;10620696;4455;245025;0;53
r;10894036;4455;226809;0;53
r;10894037;4455;226808;0;53
r;10901987;4455;118455;0;53
r;11244711;4455;81089;0;53
r;11604346;4455;153132;0;53
r;11604358;4455;276136;0;53
r;11604375;4455;298324;0;53
r;13005799;4455;139178;0;53
r;107556;4455;70477;0;54
r;9770200;4455;86640;0;54
r;10585909;4455;151377;0;54
r;10585917;4455;191338;0;54
r;10585950;4455;191371;0;54
r;10585991;4455;191412;0;54
r;10586006;4455;191427;0;54
r;10586012;4455;191434;0;54
r;10586020;4455;191442;0;54
r;10586022;4455;191444;0;54
r;10586023;4455;191445;0;54
r;10586025;4455;191447;0;54
r;10586026;4455;191448;0;54
r;10586047;4455;191471;0;54
r;10586092;4455;191517;0;54
r;10586095;4455;191521;0;54
r;10586110;4455;191536;0;54
r;10586120;4455;191546;0;54
r;10586123;4455;191549;0;54
r;10894024;4455;226821;0;54
r;10894032;4455;226813;0;54
r;10894039;4455;226806;0;54
r;10900266;4455;263414;0;54
r;11246515;4455;277609;0;54
r;11246517;4455;277598;0;54
r;11604342;4455;1643;0;54
r;11604356;4455;235709;0;54
r;11604368;4455;321541;0;54
r;11604380;4455;312246;0;54
r;13602733;4455;196912;0;54
r;98289773;4455;32171;0;54
r;139898;4455;141168;0;55
r;167770;4455;145360;0;55
r;2163776;4455;11342;0;55
r;9358476;4455;182957;0;55
r;10585902;4455;183064;0;55
r;10585903;4455;7171;0;55
r;10585905;4455;90739;0;55
r;10585918;4455;191339;0;55
r;10585935;4455;191356;0;55
r;10585946;4455;191367;0;55
r;10585953;4455;191374;0;55
r;10585965;4455;191386;0;55
r;10585966;4455;191387;0;55
r;10585996;4455;191417;0;55
r;10585997;4455;191418;0;55
r;10586009;4455;191430;0;55
r;10586011;4455;191433;0;55
r;10586014;4455;191436;0;55
r;10586024;4455;191446;0;55
r;10586039;4455;191463;0;55
r;10586045;4455;191469;0;55
r;10586046;4455;191470;0;55
r;10586065;4455;191489;0;55
r;10586071;4455;191495;0;55
r;10586074;4455;191498;0;55
r;10586085;4455;191510;0;55
r;10586091;4455;191516;0;55
r;10586108;4455;191534;0;55
r;10586111;4455;191537;0;55
r;10586117;4455;191543;0;55
r;10599696;4455;226768;0;55
r;10626668;4455;220009;0;55
r;10894027;4455;226818;0;55
r;10894030;4455;226815;0;55
r;10894040;4455;226805;0;55
r;10899850;4455;264665;0;55
r;12778753;4455;332737;0;55
r;14067740;4455;343697;0;55
r;98289774;4455;131196;0;55
r;9364653;4455;30843;0;56
r;9799859;4455;248081;0;56
r;10585890;4455;147404;0;56
r;10585893;4455;67727;0;56
r;10585895;4455;97490;0;56
r;10585896;4455;133554;0;56
r;10585914;4455;191335;0;56
r;10585941;4455;191362;0;56
r;10585974;4455;191395;0;56
r;10585987;4455;191408;0;56
r;10586004;4455;191425;0;56
r;10586010;4455;191431;0;56
r;10586050;4455;191474;0;56
r;10586055;4455;191479;0;56
r;10586076;4455;191500;0;56
r;10586082;4455;191507;0;56
r;10586086;4455;191511;0;56
r;10586089;4455;191514;0;56
r;10586101;4455;191527;0;56
r;10586104;4455;191530;0;56
r;10586112;4455;191538;0;56
r;10586115;4455;191541;0;56
r;10894021;4455;226824;0;56
r;10894035;4455;226810;0;56
r;10908411;4455;250350;0;56
r;11239480;4455;320839;0;56
r;11604340;4455;197537;0;56
r;11604350;4455;222457;0;56
r;11604359;4455;175331;0;56
r;11604371;4455;289963;0;56
r;12393769;4455;220005;0;56
r;12992042;4455;172592;0;56
r;13051641;4455;391074;0;56
r;14050279;4455;343653;0;56
r;2348848;4455;253238;0;57
r;9364651;4455;191257;0;57
r;9956546;4455;164657;0;57
r;10585894;4455;181231;0;57
r;10585915;4455;191336;0;57
r;10585922;4455;191343;0;57
r;10585934;4455;191355;0;57
r;10585959;4455;191380;0;57
r;10585968;4455;191389;0;57
r;10585971;4455;191392;0;57
r;10586007;4455;191428;0;57
r;10586008;4455;191429;0;57
r;10586016;4455;191438;0;57
r;10586035;4455;191458;0;57
r;10586049;4455;191473;0;57
r;10586067;4455;191491;0;57
r;10586078;4455;191502;0;57
r;10586121;4455;191547;0;57
r;10894022;4455;226823;0;57
r;10894028;4455;226817;0;57
r;10901546;4455;261410;0;57
r;11604338;4455;166465;0;57
r;11604364;4455;308984;0;57
r;11604379;4455;271434;0;57
r;12371039;4455;226053;0;57
r;135737;4455;114764;0;58
r;798640;4455;40670;0;58
r;9966512;4455;243584;0;58
r;10585906;4455;82512;0;58
r;10585916;4455;191337;0;58
r;10585928;4455;191349;0;58
r;10585944;4455;191365;0;58
r;10585956;4455;191377;0;58
r;10585962;4455;191383;0;58
r;10585964;4455;191385;0;58
r;10585969;4455;191390;0;58
r;10585976;4455;191397;0;58
r;10585984;4455;191405;0;58
r;10585995;4455;191416;0;58
r;10586003;4455;191424;0;58
r;10586031;4455;191454;0;58
r;10586040;4455;191464;0;58
r;10586042;4455;191466;0;58
r;10586044;4455;191468;0;58
r;10586053;4455;191477;0;58
r;10586080;4455;191504;0;58
r;10586107;4455;191533;0;58
r;10586109;4455;191535;0;58
r;10586113;4455;191539;0;58
r;10586122;4455;191548;0;58
r;10590872;4455;153528;0;58
r;10626476;4455;241202;0;58
r;10894026;4455;226819;0;58
r;10894041;4455;181080;0;58
r;10902967;4455;19721;0;58
r;11506107;4455;181507;0;58
r;11604348;4455;197535;0;58
r;11604376;4455;310281;0;58
r;11621222;4455;140171;0;58
r;11685638;4455;36254;0;58
r;13039729;4455;154551;0;58
r;14051139;4455;343669;0;58
r;2163774;4455;153003;0;59
r;9354283;4455;4044;0;59
r;9358475;4455;38070;0;59
r;10585907;4455;150429;0;59
r;10585908;4455;57241;0;59
r;10585926;4455;191347;0;59
r;10585927;4455;191348;0;59
r;10585932;4455;191353;0;59
r;10585939;4455;191360;0;59
r;10585947;4455;191368;0;59
r;10585949;4455;191370;0;59
r;10585954;4455;191375;0;59
r;10585967;4455;191388;0;59
r;10585970;4455;191391;0;59
r;10585973;4455;191394;0;59
r;10585977;4455;191398;0;59
r;10585979;4455;191400;0;59
r;10585983;4455;191404;0;59
r;10585985;4455;191406;0;59
r;10585988;4455;191409;0;59
r;10585989;4455;191410;0;59
r;10586005;4455;191426;0;59
r;10586013;4455;191435;0;59
r;10586028;4455;191450;0;59
r;10586029;4455;191452;0;59
r;10586033;4455;191456;0;59
r;10586034;4455;191457;0;59
r;10586036;4455;191459;0;59
r;10586041;4455;191465;0;59
r;10586048;4455;191472;0;59
r;10586056;4455;191480;0;59
r;10586059;4455;191483;0;59
r;10586061;4455;191485;0;59
r;10586073;4455;191497;0;59
r;10586088;4455;191513;0;59
r;10586090;4455;191515;0;59
r;10586093;4455;191518;0;59
r;10586100;4455;191526;0;59
r;10586106;4455;191532;0;59
r;10586119;4455;191545;0;59
r;10894025;4455;226820;0;59
r;10894034;4455;226811;0;59
r;10894043;4455;226802;0;59
r;10894044;4455;226801;0;59
r;11604339;4455;164937;0;59
r;11604353;4455;262342;0;59
r;11604360;4455;271433;0;59
r;11604363;4455;175332;0;59
r;11604370;4455;308325;0;59
r;11604372;4455;306605;0;59
r;11604373;4455;298814;0;59
r;11604378;4455;291037;0;59
r;11604382;4455;181505;0;59
r;12050686;4455;243585;0;59
r;12992040;4455;155523;0;59
r;13553548;4455;268238;0;59
r;61268;4455;145669;0;60
r;62313;4455;44547;0;60
r;97291;4455;60351;0;60
r;132691;4455;45269;0;60
r;139760;4455;84399;0;60
r;139899;4455;139383;0;60
r;2287958;4455;159936;0;60
r;10585901;4455;148830;0;60
r;10585904;4455;75555;0;60
r;10585911;4455;191332;0;60
r;10585913;4455;191334;0;60
r;10585920;4455;191341;0;60
r;10585936;4455;191357;0;60
r;10585942;4455;191363;0;60
r;10585943;4455;191364;0;60
r;10585945;4455;191366;0;60
r;10585952;4455;191373;0;60
r;10585958;4455;191379;0;60
r;10585960;4455;191381;0;60
r;10585963;4455;191384;0;60
r;10585975;4455;191396;0;60
r;10585978;4455;191399;0;60
r;10585980;4455;191401;0;60
r;10585982;4455;191403;0;60
r;10585986;4455;191407;0;60
r;10585992;4455;191413;0;60
r;10585994;4455;191415;0;60
r;10585998;4455;191419;0;60
r;10586001;4455;191422;0;60
r;10586054;4455;191478;0;60
r;10586058;4455;191482;0;60
r;10586062;4455;191486;0;60
r;10586064;4455;191488;0;60
r;10586068;4455;191492;0;60
r;10586070;4455;191494;0;60
r;10586072;4455;191496;0;60
r;10586077;4455;191501;0;60
r;10586079;4455;191503;0;60
r;10586083;4455;191508;0;60
r;10586087;4455;191512;0;60
r;10586097;4455;191523;0;60
r;10586105;4455;191531;0;60
r;10586116;4455;191542;0;60
r;10894029;4455;226816;0;60
r;10894033;4455;226812;0;60
r;10894038;4455;226807;0;60
r;11604341;4455;197536;0;60
r;11604347;4455;210475;0;60
r;11604355;4455;181508;0;60
r;12992041;4455;145840;0;60
r;31124757;4455;230171;0;60
r;19792;4455;35125;0;61
r;19793;4455;139398;0;61
r;11475076;4455;215800;0;61
r;10860729;4455;115304;0;62
r;10850154;4455;264880;0;63
r;31126366;4455;143419;0;63
r;10826876;4455;264881;0;64
r;10839644;4455;265839;0;64
r;9872714;4455;157283;0;65
r;10958740;4455;142602;0;65
r;10803426;4455;317929;0;66
r;10813944;4455;264908;0;66
r;10921262;4455;265277;0;66
r;10947868;4455;54794;0;66
r;11227081;4455;325741;0;67
r;192564;4455;113349;0;68
r;276393;4455;87460;0;68
r;109842771;4455;3685902;0;68
r;2163787;4455;16310;0;69
r;9884967;4455;55823;0;69
r;11208585;4455;325738;0;69
r;126747;4455;66535;0;70
r;2287956;4455;155946;0;70
r;2287960;4455;166597;0;70
r;2287962;4455;83681;0;70
r;11195185;4455;325736;0;70
r;24373968;4455;71539;0;70
r;19791;4455;39072;0;71
r;19794;4455;147854;0;71
r;3105084;4455;159935;0;71
r;177382;4455;140429;0;72
r;1533730;4455;213466;0;73
r;11181946;4455;325731;0;73
r;11168706;4455;325728;0;75
r;2287968;4455;112511;0;76
r;2351052;4455;29106;0;76
r;11275857;4455;265220;0;76
r;228307;4455;47073;0;80
r;2287950;4455;222246;0;80
r;61251;4455;84703;0;83
r;134497;4455;59678;0;83
r;9354179;4455;105884;0;83
r;2163781;4455;117095;0;89
r;2163784;4455;131593;0;91
r;84397;4455;88847;0;93
r;130512;4455;67093;0;93
r;12002266;4455;53403;0;96
r;1989160;4455;233278;0;98
r;9364652;4455;143712;0;99
r;238629;4455;159069;0;100
r;15351023;4455;49615;0;102
r;9354178;4455;69844;0;103
r;15351024;4455;18412;0;106
r;19795;4455;147855;0;110
r;209892;4455;76247;0;110
r;9354548;4455;21640;0;113
r;65409;4455;58686;0;120
r;2163786;4455;233133;0;120
r;9354177;4455;4768;0;123
r;110269;4455;14758;0;130
r;64749;4455;146556;0;146
r;9354547;4455;214057;0;151
r;111338;4455;51470;0;152
r;1649830;4455;4653;0;160
r;1649827;4455;77727;0;173
r;65547;4455;64513;0;183
r;237222;4455;151867;0;183
r;209782;4455;8990;0;193
r;243658;4455;27154;0;194
r;1054;4455;40545;0;203
r;1649829;4455;106639;0;215
r;1649828;4455;71624;0;221
r;239613;4455;63235;0;233
r;103193;4455;95256;0;257
r;110268;4455;135591;0;264
r;96371;4455;141708;0;265
r;99834;4455;152150;0;274
r;19790;4455;45661;0;304
r;96613;4455;74558;0;420
r;61267;4455;7705;0;423
r;109366;4455;120842;0;472
r;1351;4455;112357;0;561
r;83800;4455;90199;0;601
r;1227;4455;17559;0;859
r;1228;4455;150;0;880
r;318877825;4455;2983124;0;47907
r;23925572;4455;239128;0;1000000
r;100269147;4455;4521231;1;26
r;1989164;4455;242161;1;35
r;52755142;4455;2579453;1;40
r;72858011;4455;2952624;1;40
r;9068540;4455;321423;1;41
r;9068559;4455;321425;1;47
r;9068556;4455;321424;1;49
r;1583443;4455;216904;1;57
r;1543687;4455;214058;1;58
r;1543695;4455;214059;1;272
r;103314803;4455;2404725;3;5
r;103316083;4455;943534;3;5
r;103318735;4455;39340;3;5
r;103319895;4455;4227793;3;5
r;103320858;4455;3158975;3;5
r;96700410;4455;147012;3;15
r;97360670;4455;106404;3;15
r;97360671;4455;252345;3;15
r;97360672;4455;108750;3;15
r;97360673;4455;11088;3;15
r;396723822;4455;102206;3;25
r;333254077;4455;16033;3;25
r;333254507;4455;113902;3;25
r;335441634;4455;91657;3;25
r;385229304;4455;6947917;3;25
r;385241692;4455;6948258;3;25
r;385263206;4455;175720;3;25
r;418010342;4455;8924;3;25
r;29050543;4455;34460;3;27
r;98289740;4455;20299;3;27
r;490629;4455;16644;3;28
r;31076722;4455;1920725;3;28
r;96458704;4455;13701;3;28
r;97666111;4455;1776122;3;28
r;98289741;4455;42774;3;28
r;532352;4455;48855;3;29
r;29050539;4455;32851;3;29
r;29050540;4455;162743;3;31
r;31390343;4455;46164;3;31
r;29050544;4455;35143;3;32
r;31302530;4455;11567;3;34
r;31351357;4455;43729;3;34
r;453088;4455;92378;3;35
r;31216647;4455;143669;3;35
r;30912160;4455;145669;3;36
r;31292537;4455;195975;3;36
r;31302509;4455;135412;3;39
r;512031;4455;143712;3;41
r;30877463;4455;71539;3;70
r;498296;4455;117095;3;85
r;1604575;4455;18412;3;105
r;1604576;4455;49615;3;109
r;1604574;4455;76247;3;110
r;53963904;4455;2586627;4;45
r;53978368;4455;2586629;4;46
r;4376;4455;146888;4;53
r;4375;4455;146891;4;55
r;1393685;4455;171869;4;61
r;4377;4455;146885;4;168
r;532619;4455;171870;4;371
r;310107553;4455;591666;5;15
r;310107555;4455;591667;5;15
r;310182523;4455;452778;5;15
r;310182525;4455;452779;5;15
r;333865286;4455;580841;5;15
r;416285555;4455;39652;5;15
r;416294703;4455;15203478;5;15
r;416294770;4455;15582900;5;15
r;416294831;4455;15582899;5;15
r;416294892;4455;15203477;5;15
r;416528326;4455;15500838;5;15
r;416528389;4455;14956191;5;15
r;416212596;4455;15715153;5;20
r;310144588;4455;580679;5;21
r;310144590;4455;580680;5;21
r;310110698;4455;591134;5;22
r;310110699;4455;591135;5;23
r;310144568;4455;580791;5;23
r;374863135;4455;141206;5;24
r;293610618;4455;147818;5;25
r;309647857;4455;2353453;5;25
r;309647859;4455;2353454;5;25
r;309850475;4455;1825098;5;25
r;309850477;4455;1825099;5;25
r;309936489;4455;1746584;5;25
r;309936491;4455;1746585;5;25
r;309939434;4455;1706488;5;25
r;309985291;4455;673222;5;25
r;309985293;4455;673224;5;25
r;309996551;4455;608383;5;25
r;309996553;4455;608384;5;25
r;310011890;4455;600076;5;25
r;310011892;4455;600077;5;25
r;310042056;4455;597784;5;25
r;310042058;4455;597785;5;25
r;310043260;4455;597744;5;25
r;310043262;4455;597745;5;25
r;310055228;4455;597088;5;25
r;310055230;4455;597089;5;25
r;310085136;4455;594555;5;25
r;310085138;4455;594556;5;25
r;310086684;4455;594309;5;25
r;310087355;4455;594228;5;25
r;310087356;4455;594229;5;25
r;310116382;4455;590107;5;25
r;310116384;4455;590108;5;25
r;310147603;4455;578922;5;25
r;310147605;4455;578923;5;25
r;312134951;4455;6912624;5;25
r;62030596;4455;139680;5;26
r;287756896;4455;342;5;26
r;12183302;4455;222246;5;27
r;310114278;4455;590547;5;28
r;310144566;4455;580790;5;28
r;554825;4455;17936;5;29
r;2348854;4455;253238;5;29
r;13620287;4455;172455;5;29
r;310130707;4455;587900;5;29
r;554809;4455;30678;5;30
r;98737232;4455;4061057;5;30
r;310114276;4455;590546;5;30
r;310130705;4455;587899;5;30
r;85836248;4455;121804;5;31
r;554815;4455;15096;5;34
r;554819;4455;39801;5;34
r;12191213;4455;182957;5;36
r;61423334;4455;2510849;5;48
r;54626429;4455;101083;5;51
r;54662974;4455;58120;5;51
r;54662984;4455;15059;5;51
r;54662962;4455;71134;5;52
r;54662965;4455;37337;5;52
r;54662970;4455;127523;5;52
r;54662973;4455;75123;5;52
r;54662980;4455;88652;5;52
r;54662959;4455;63309;5;53
r;54662961;4455;82766;5;53
r;54662975;4455;41664;5;53
r;54662957;4455;143935;5;54
r;54662976;4455;69835;5;54
r;54662953;4455;4044;5;55
r;54662963;4455;143030;5;55
r;62426047;4455;170961;5;55
r;97360674;4455;324484;5;55
r;54662954;4455;102778;5;56
r;54662958;4455;61208;5;56
r;54662966;4455;7978;5;56
r;54662968;4455;7341;5;56
r;54662977;4455;93941;5;56
r;54662982;4455;146556;5;56
r;54662988;4455;37285;5;56
r;54662967;4455;142848;5;57
r;54662969;4455;63036;5;57
r;54662981;4455;39497;5;57
r;54662986;4455;43564;5;57
r;8904261;4455;99402;5;58
r;54662955;4455;13907;5;58
r;54662956;4455;103080;5;58
r;54662960;4455;50762;5;58
r;54662964;4455;9733;5;58
r;54662972;4455;52548;5;59
r;54662978;4455;51470;5;59
r;54662983;4455;142381;5;59
r;54662987;4455;61586;5;59
r;53767569;4455;145500;5;60
r;54662971;4455;770;5;60
r;53760567;4455;142623;5;64
r;53760827;4455;89435;5;64
r;1727034;4455;19721;5;65
r;53747752;4455;44547;5;65
r;53743375;4455;119037;5;66
r;53733598;4455;128791;5;67
r;554818;4455;75755;5;78
r;12199748;4455;24196;5;79
r;554820;4455;96227;5;85
r;554813;4455;70261;5;95
r;13184099;4455;49127;5;125
r;13184101;4455;39072;5;125
r;13184102;4455;141981;5;125
r;554826;4455;60351;5;135
r;1727035;4455;110823;5;145
r;554812;4455;21017;5;205
r;554810;4455;84703;5;215
r;24932978;4455;213700;6;1
r;98725984;4455;175275;6;1
r;97797952;4455;58768;6;2
r;22328610;4455;1196397;6;3
r;97808242;4455;157007;6;3
r;121752961;4455;228898;6;6
r;97360675;4455;265164;6;15
r;97360676;4455;150449;6;15
r;149516158;4455;44525;6;15
r;288484883;4455;11237775;6;15
r;392369923;4455;1395235;6;15
r;79926239;4455;87789;6;21
r;79933998;4455;391010;6;21
r;79918480;4455;391009;6;22
r;255912288;4455;6912626;6;25
r;357099498;4455;14049831;6;25
r;357264247;4455;14049840;6;25
r;359477482;4455;14049844;6;25
r;377455883;4455;12321907;6;25
r;377506493;4455;6382591;6;25
r;383992123;4455;2461482;6;25
r;391409133;4455;14940408;6;25
r;78636250;4455;396042;6;26
r;83347561;4455;396149;6;26
r;314931972;4455;101689;6;26
r;213913459;4455;264176;6;28
r;97758463;4455;60448;6;29
r;98289765;4455;32171;6;30
r;83902044;4455;436570;6;32
r;97873819;4455;68439;6;32
r;86538044;4455;3378472;6;35
r;98289758;4455;216183;6;35
r;98289768;4455;52548;6;35
r;98289757;4455;96851;6;36
r;80361366;4455;267642;6;37
r;97620861;4455;116477;6;37
r;77976152;4455;1483990;6;41
r;22645590;4455;159468;6;42
r;24357999;4455;39101;6;42
r;83920791;4455;316850;6;42
r;1543679;4455;214057;6;47
r;97360678;4455;152629;6;51
r;97360680;4455;218940;6;51
r;97360681;4455;135674;6;51
r;97360683;4455;213336;6;51
r;97360684;4455;73126;6;51
r;61445603;4455;2464206;6;52
r;96700484;4455;265226;6;52
r;96700485;4455;103416;6;52
r;97360677;4455;154719;6;52
r;96459066;4455;30843;6;54
r;97360682;4455;317281;6;54
r;24346078;4455;362980;6;55
r;24346081;4455;265004;6;55
r;97360679;4455;68467;6;55
r;98289778;4455;21640;6;55
r;631907;4455;189981;6;59
r;24357980;4455;13369;6;59
r;2086351;4455;71624;6;62
r;13982982;4455;260820;6;70
r;13879626;4455;65081;6;72
r;13921404;4455;225847;6;74
r;14030226;4455;237445;6;74
r;10927035;4455;54794;6;75
r;13722893;4455;234036;6;75
r;11141872;4455;325731;6;84
r;11148493;4455;325728;6;86
r;11135254;4455;325736;6;90
r;11128551;4455;325738;6;92
r;11119080;4455;325741;6;103
r;1956170;4455;233133;6;104
r;9611323;4455;55823;6;104
r;14414164;4455;329657;6;105
r;10778908;4455;264908;6;117
r;9907701;4455;29106;6;124
r;10755063;4455;264880;6;128
r;14408729;4455;265633;6;128
r;9900621;4455;112511;6;129
r;10749776;4455;115304;6;130
r;9907719;4455;215800;6;134
r;11253666;4455;265220;6;135
r;14167733;4455;210227;6;137
r;10921529;4455;142602;6;142
r;12045205;4455;330964;6;145
r;2895497;4455;248081;6;146
r;10784167;4455;317929;6;151
r;224905;4455;152150;6;152
r;10766703;4455;264881;6;156
r;10861799;4455;265277;6;159
r;2476728;4455;86640;6;160
r;14402254;4455;101018;6;165
r;9920883;4455;91794;6;168
r;9921001;4455;110773;6;170
r;10760318;4455;265839;6;180
r;9907067;4455;156371;6;184
r;224903;4455;63235;6;191
r;254750;4455;48855;6;203
r;9919013;4455;164531;6;208
r;9929338;4455;317214;6;243
r;13869336;4455;391583;6;259
r;224907;4455;45661;6;358
r;224906;4455;27154;6;371
r;224904;4455;17559;6;501
r;97758464;4455;222409;7;12
r;85331857;4455;134119;7;30
r;1787766;4455;213466;7;70
r;1787764;4455;150;7;80
r;313366114;4455;2531246;8;1
r;313366150;4455;2425736;8;1
r;359353792;4455;2478474;8;1
r;367332399;4455;14154221;8;1
r;370114702;4455;2567644;8;1
r;376117164;4455;14722087;8;1
r;376118354;4455;14771678;8;1
r;376118357;4455;14408553;8;1
r;376119383;4455;14756031;8;1
r;376126370;4455;14420273;8;1
r;376131202;4455;14490497;8;1
r;376131205;4455;14490503;8;1
r;376132159;4455;14355303;8;1
r;376132554;4455;14408556;8;1
r;376155906;4455;14464677;8;1
r;376161284;4455;14386795;8;1
r;399554514;4455;15199069;8;1
r;391305571;4455;14925059;8;1
r;400026647;4455;15320950;8;1
r;313362890;4455;2478470;8;2
r;328864115;4455;11754453;8;2
r;328864161;4455;11754454;8;2
r;328950274;4455;12077829;8;2
r;328950275;4455;12077830;8;2
r;328950276;4455;12077831;8;2
r;374119423;4455;14470279;8;2
r;374270229;4455;14720239;8;2
r;399554123;4455;15460832;8;2
r;391464997;4455;14964301;8;2
r;391466202;4455;14962422;8;2
r;400006062;4455;15011147;8;2
r;391464136;4455;14964299;8;3
r;391464221;4455;14964324;8;3
r;391464238;4455;14964317;8;3
r;391464377;4455;14964316;8;3
r;391464528;4455;14964313;8;3
r;391464540;4455;14964312;8;3
r;391464629;4455;14964314;8;3
r;391464648;4455;14964311;8;3
r;391464748;4455;11754477;8;3
r;391464915;4455;14964308;8;3
r;391464871;4455;14964306;8;4
r;328348754;4455;1773834;8;5
r;328348760;4455;12662015;8;5
r;419334287;4455;39652;8;5
r;419335488;4455;15461288;8;5
r;419357875;4455;15203478;8;5
r;419357979;4455;15582899;8;5
r;419358061;4455;15582900;8;5
r;419358094;4455;15203477;8;5
r;420188742;4455;15304045;8;5
r;370093989;4455;12032756;8;6
r;400023999;4455;15446489;8;6
r;403790508;4455;11003076;8;6
r;419244282;4455;14927938;8;6
r;419244988;4455;14917001;8;6
r;419245438;4455;14928822;8;6
r;419282811;4455;7544094;8;6
r;419285017;4455;15715153;8;6
r;419285081;4455;15412745;8;6
r;419285149;4455;14923632;8;6
r;419285772;4455;14923627;8;6
r;419286699;4455;15474160;8;6
r;419287067;4455;15045514;8;6
r;419288666;4455;7544147;8;6
r;419288766;4455;14942508;8;6
r;419290750;4455;15195041;8;6
r;419291111;4455;15050879;8;6
r;419292803;4455;14924591;8;6
r;419292852;4455;15449481;8;6
r;419293792;4455;17257;8;6
r;419296397;4455;15238203;8;6
